Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
HENFNN_02020 hypothetical protein,Unmatched,0,0,0
HENFNN_02025 hypothetical protein,Unmatched,0,0,0
HENFNN_02030 hypothetical protein,Unmatched,0,0,0
HENFNN_02035 TNase-like domain-containing protein,Unmatched,0,0,0
HENFNN_02040 hypothetical protein,Unmatched,0,0,0
HENFNN_02045 Integrase,Unmatched,0,0,0
HENFNN_02050 DNA-binding domain-containing protein,Unmatched,0,0,0
HENFNN_02055 hypothetical protein,Unmatched,0,0,0
HENFNN_02060 hypothetical protein,Unmatched,0,0,0
HENFNN_02065 type II 3-dehydroquinate dehydratase,Unmatched,0,0,0
HENFNN_02070 hypothetical protein,Unmatched,0,0,0
HENFNN_02075 UMP kinase,Unmatched,0,0,0
HENFNN_02080 ribosome recycling factor,Unmatched,0,0,0
HENFNN_02085 TPR repeat protein,Unmatched,0,0,0
HENFNN_02090 Fe(3+) ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_02095 SAM-dependent methyltransferase,Unmatched,0,0,0
HENFNN_02100 type I DNA topoisomerase,Unmatched,0,0,0
HENFNN_02105 SWIM-type domain-containing protein,Unmatched,0,0,0
HENFNN_02110 peptide synthetase,"ACM68682.1_aerA_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",96.97,100,4260
HENFNN_02115 Dehydrogenase (flavoprotein),"ACM68683.1_aerJ_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",97.34,100,1878
HENFNN_02120 non-ribosomal peptide synthetase,"CAJ21198.2_aerB_PlanktothrixagardhiiNIVA-CYA126_aeruginoside126A,aeruginoside126B",80.81,100.96,4773
HENFNN_02125 type 2 isopentenyl-diphosphate Delta-isomerase,"ACM68685.1_aerK_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",100,100,1044
HENFNN_02130 bacilysin biosynthesis protein BacA,"ACM68686.1_aerD_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",99.51,94.04,654
HENFNN_02135 cupin domain-containing protein,"ACM68687.1_aerE_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",92.19,100,627
HENFNN_02140 short-chain dehydrogenase,"ACM68688.1_aerF_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",98.63,100,801
HENFNN_02145 AerL protein,"ACM68689.1_aerL_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",99.79,100,945
HENFNN_02150 non-ribosomal peptide synthetase,"ACM68690.1_aerG1_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",97.77,99.85,3279
HENFNN_02155 oxidoreductase,"ACM68692.1_ACM68692.1_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",97.68,100,777
HENFNN_02160 non-ribosomal peptide synthetase,Unmatched,0,0,0
HENFNN_02165 acyltransferase,"ACM68693.1_ACM68693.1_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",89.82,100,609
HENFNN_02170 ABC transporter,"ACM68694.1_aerN_MicrocystisaeruginosaNIES-98_aeruginosin98-A,aeruginosin98-B,aeruginosin98-C",97.14,100,1995
HENFNN_02175 porin,Unmatched,0,0,0
HENFNN_02180 orotate phosphoribosyltransferase,Unmatched,0,0,0
HENFNN_02185 NADH-quinone oxidoreductase subunit NuoH,Unmatched,0,0,0
HENFNN_02190 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit I,Unmatched,0,0,0
HENFNN_02195 NADH-quinone oxidoreductase subunit J,Unmatched,0,0,0
HENFNN_02200 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit E,Unmatched,0,0,0
HENFNN_02205 LPS export ABC transporter periplasmic protein LptC,Unmatched,0,0,0
HENFNN_02210 DUF1524 domain-containing protein,Unmatched,0,0,0
HENFNN_02215 Acetate kinase,Unmatched,0,0,0
HENFNN_02220 Fis family transcriptional regulator,Unmatched,0,0,0
HENFNN_02225 RNA polymerase subunit sigma,Unmatched,0,0,0
HENFNN_02230 fibrillin,Unmatched,0,0,0
HENFNN_02235 phycobilisome protein,Unmatched,0,0,0
HENFNN_02240 RIP metalloprotease RseP,Unmatched,0,0,0
HENFNN_02245 endonuclease III,Unmatched,0,0,0
HENFNN_02250 rhomboid family intramembrane serine protease,Unmatched,0,0,0
HENFNN_02255 antibiotic biosynthesis monooxygenase,Unmatched,0,0,0
HENFNN_02260 NADPH-dependent FMN reductase,Unmatched,0,0,0
HENFNN_02265 dihydroneopterin aldolase,Unmatched,0,0,0
HENFNN_02270 glycosyl transferase family 2,Unmatched,0,0,0
HENFNN_02275 glycosyltransferase,Unmatched,0,0,0
"HENFNN_02280 GDP-mannose 4,6-dehydratase",Unmatched,0,0,0
HENFNN_02285 glycosyl transferase family 1,Unmatched,0,0,0
HENFNN_02290 Putative enzyme,Unmatched,0,0,0
HENFNN_02295 glycosyltransferase,Unmatched,0,0,0
HENFNN_02300 phycobiliprotein lyase,Unmatched,0,0,0
HENFNN_02305 heavy metal-responsive transcriptional regulator,Unmatched,0,0,0
HENFNN_02310 hypothetical protein,Unmatched,0,0,0
HENFNN_02315 HTH merR-type domain-containing protein,Unmatched,0,0,0
HENFNN_02320 tyramine oxidase,Unmatched,0,0,0
HENFNN_02325 nitroreductase,Unmatched,0,0,0
HENFNN_02330 guanylate cyclase,Unmatched,0,0,0
HENFNN_02335 AmpG family muropeptide MFS transporter,Unmatched,0,0,0
HENFNN_02340 GNAT family N-acetyltransferase,Unmatched,0,0,0
HENFNN_02345 LytR family transcriptional regulator,Unmatched,0,0,0
HENFNN_02350 Uma2 family endonuclease,ADA00392.1_ADA00392.1_Anabaenasp.90_anacyclamideA10,75.87,92.11,684
HENFNN_02355 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_02360 Similar to tr|P73635|P73635,Unmatched,0,0,0
HENFNN_02365 mechanosensitive ion channel protein,Unmatched,0,0,0
HENFNN_02370 saccharopine dehydrogenase,Unmatched,0,0,0
HENFNN_02375 sensor histidine kinase,Unmatched,0,0,0
HENFNN_02380 DUF3616 domain-containing protein,Unmatched,0,0,0
HENFNN_02385 ATP-dependent helicase,Unmatched,0,0,0
HENFNN_02390 SWIM-type domain-containing protein,Unmatched,0,0,0
HENFNN_02395 AAA-15 domain-containing protein,Unmatched,0,0,0
HENFNN_02400 hypothetical protein,Unmatched,0,0,0
HENFNN_02405 transposase,Unmatched,0,0,0
HENFNN_02410 hypothetical protein,Unmatched,0,0,0
HENFNN_02415 hypothetical protein,Unmatched,0,0,0
HENFNN_02420 DUF3368 domain-containing protein,Unmatched,0,0,0
HENFNN_02425 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
HENFNN_02430 addiction module toxin RelE,Unmatched,0,0,0
HENFNN_02435 prevent-host-death protein,Unmatched,0,0,0
HENFNN_02440 hypothetical protein,Unmatched,0,0,0
HENFNN_02445 DUF1269 domain-containing protein,Unmatched,0,0,0
HENFNN_02450 CP12 domain-containing protein,Unmatched,0,0,0
HENFNN_02455 glycoside hydrolase,Unmatched,0,0,0
HENFNN_02460 ribosomal protein S18-alanine N-acetyltransferase,Unmatched,0,0,0
HENFNN_02465 BarH protein,ctg5_2_RRE-containing_23_0,92.24,90.24,1086
HENFNN_02470 hypothetical protein,Unmatched,0,0,0
HENFNN_02475 radical SAM protein,Unmatched,0,0,0
HENFNN_02480 AAA-like domain-containing protein,Unmatched,0,0,0
HENFNN_02485 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_02490 hypothetical protein,Unmatched,0,0,0
HENFNN_02495 phosphoribosylamine--glycine ligase,Unmatched,0,0,0
HENFNN_02500 glycosyltransferase WbuB,Unmatched,0,0,0
HENFNN_02505 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
HENFNN_02510 hypothetical protein,Unmatched,0,0,0
HENFNN_02515 hypothetical protein,Unmatched,0,0,0
HENFNN_02520 hypothetical protein,Unmatched,0,0,0
HENFNN_02525 Phosphate ABC transporter periplasmic phosphate-binding protein PstS,Unmatched,0,0,0
HENFNN_02530 hypothetical protein,Unmatched,0,0,0
HENFNN_02535 transglutaminase,Unmatched,0,0,0
"HENFNN_02540 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
HENFNN_02545 cytosine deaminase,Unmatched,0,0,0
HENFNN_02550 DUF952 domain-containing protein,Unmatched,0,0,0
HENFNN_02555 L-lactate dehydrogenase,Unmatched,0,0,0
HENFNN_02560 Mrr-cat domain-containing protein,Unmatched,0,0,0
HENFNN_02565 t-SNARE coiled-coil-like y domain-containing protein,Unmatched,0,0,0
HENFNN_02570 Peptidase A2 domain-containing protein,Unmatched,0,0,0
HENFNN_02575 TIGR03032 family protein,Unmatched,0,0,0
HENFNN_02580 glutaminase A,Unmatched,0,0,0
HENFNN_02585 molybdopterin molybdenumtransferase,Unmatched,0,0,0
HENFNN_02590 hypothetical protein,ctg35_1_hglE-KS_45_0,92.08,86.32,117
HENFNN_02595 hypothetical protein,Unmatched,0,0,0
"HENFNN_02600 2-hydroxy-6-oxohepta-2,4-dienoate hydrolase",Unmatched,0,0,0
HENFNN_02605 DUF541 domain-containing protein,Unmatched,0,0,0
HENFNN_02610 hypothetical protein,Unmatched,0,0,0
HENFNN_02615 IS200/IS605 family transposase,Unmatched,0,0,0
HENFNN_02620 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
HENFNN_02625 ribosome biogenesis GTPase YlqF,Unmatched,0,0,0
HENFNN_02630 NUDIX hydrolase,Unmatched,0,0,0
HENFNN_02635 hypothetical protein,Unmatched,0,0,0
HENFNN_02640 TIGR04168 family protein,Unmatched,0,0,0
HENFNN_02645 hypothetical protein,Unmatched,0,0,0
HENFNN_02650 hypothetical protein,Unmatched,0,0,0
HENFNN_02655 DUF4277 domain-containing protein,Unmatched,0,0,0
HENFNN_02660 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
HENFNN_02665 alkene reductase,Unmatched,0,0,0
HENFNN_02670 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_02675 hypothetical protein,Unmatched,0,0,0
HENFNN_02680 hypothetical protein,Unmatched,0,0,0
HENFNN_02685 DUF4347 domain-containing protein,Unmatched,0,0,0
HENFNN_02690 alpha/beta hydrolase,Unmatched,0,0,0
HENFNN_02695 hypothetical protein,Unmatched,0,0,0
HENFNN_02700 ferredoxin--nitrite reductase,Unmatched,0,0,0
HENFNN_02705 tyrosine--tRNA ligase,Unmatched,0,0,0
HENFNN_02710 hypothetical protein,Unmatched,0,0,0
HENFNN_02715 glycosyl transferase,Unmatched,0,0,0
HENFNN_02720 ferredoxin,Unmatched,0,0,0
HENFNN_02725 ABC transporter ATP-binding protein,Unmatched,0,0,0
HENFNN_02730 ABC transporter ATP-binding protein,Unmatched,0,0,0
HENFNN_02735 ATP-binding cassette domain-containing protein,Unmatched,0,0,0
HENFNN_02740 translation elongation factor 4,Unmatched,0,0,0
HENFNN_02745 hypothetical protein,Unmatched,0,0,0
HENFNN_02750 restriction endonuclease subunit M,Unmatched,0,0,0
HENFNN_02755 type I restriction endonuclease,Unmatched,0,0,0
HENFNN_02760 HicB family protein,Unmatched,0,0,0
"HENFNN_02765 addiction module toxin, HicA family",Unmatched,0,0,0
HENFNN_02770 3-ketoacyl-ACP reductase,Unmatched,0,0,0
HENFNN_02775 glyoxalase,Unmatched,0,0,0
HENFNN_02780 RlmI/RlmK family 23S rRNA methyltransferase,Unmatched,0,0,0
HENFNN_02785 ABC transporter permease,Unmatched,0,0,0
HENFNN_02790 TIGR03279 family radical SAM protein,Unmatched,0,0,0
HENFNN_02795 DUF4164 domain-containing protein,Unmatched,0,0,0
HENFNN_02800 hypothetical protein,Unmatched,0,0,0
HENFNN_02805 hypothetical protein,Unmatched,0,0,0
HENFNN_02810 hypothetical protein,Unmatched,0,0,0
HENFNN_02815 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,Unmatched,0,0,0
HENFNN_02820 DUF4351 domain-containing protein,ctg82_34_T3PKS-Merocyclophane_5_0,96.4,100,444
HENFNN_02825 nucleotidyltransferase,Unmatched,0,0,0
HENFNN_02830 DNA polymerase subunit beta,Unmatched,0,0,0
HENFNN_02835 tRNA-Pro(cgg),Unmatched,0,0,0
HENFNN_02840 lipoyl synthase,Unmatched,0,0,0
HENFNN_02845 RdgB/HAM1 family non-canonical purine NTP pyrophosphatase,Unmatched,0,0,0
HENFNN_02850 hypothetical protein,Unmatched,0,0,0
HENFNN_02855 hypothetical protein,Unmatched,0,0,0
HENFNN_02860 DUF218 domain-containing protein,Unmatched,0,0,0
HENFNN_02865 K(+)-transporting ATPase subunit C,Unmatched,0,0,0
HENFNN_02870 K(+)-transporting ATPase subunit F,Unmatched,0,0,0
HENFNN_02875 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
HENFNN_02880 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
HENFNN_02885 hypothetical protein,ctg13_3_Cyanobactin_64_0,95.18,99.68,312
HENFNN_02890 Uma2 domain-containing protein,ctg13_2_Cyanobactin_64_0,92.54,100.7,426
HENFNN_02895 hypothetical protein,Unmatched,0,0,0
HENFNN_02900 DUF2281 domain-containing protein,Unmatched,0,0,0
HENFNN_02905 PIN domain nuclease,Unmatched,0,0,0
HENFNN_02910 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_02915 molecular chaperone DnaJ,Unmatched,0,0,0
HENFNN_02920 HTH OST-type domain-containing protein,Unmatched,0,0,0
HENFNN_02925 hypothetical protein,Unmatched,0,0,0
HENFNN_02930 6-phosphogluconolactonase,Unmatched,0,0,0
HENFNN_02935 FraH protein,Unmatched,0,0,0
HENFNN_02940 site-2 protease family protein,Unmatched,0,0,0
HENFNN_02945 serine/threonine protein phosphatase,Unmatched,0,0,0
HENFNN_02950 triose-phosphate isomerase,Unmatched,0,0,0
"HENFNN_02955 5-oxo-1,2,5-tricarboxylic-3-penten acid decarboxylase",Unmatched,0,0,0
HENFNN_02960 30S ribosomal protein S6,Unmatched,0,0,0
HENFNN_02965 Putative restriction endonuclease,Unmatched,0,0,0
"HENFNN_02970 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
HENFNN_02975 HigA protein (Antitoxin to HigB),Unmatched,0,0,0
"HENFNN_02980 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
HENFNN_02985 HigA protein (Antitoxin to HigB),Unmatched,0,0,0
HENFNN_02990 hypothetical protein,Unmatched,0,0,0
HENFNN_02995 hypothetical protein,Unmatched,0,0,0
HENFNN_03000 hypothetical protein,Unmatched,0,0,0
HENFNN_03005 Urease accessory protein UreD,Unmatched,0,0,0
HENFNN_03010 4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,Unmatched,0,0,0
HENFNN_03015 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,Unmatched,0,0,0
HENFNN_03020 fluoride efflux transporter CrcB,Unmatched,0,0,0
HENFNN_03025 fluoride efflux transporter CrcB,Unmatched,0,0,0
HENFNN_03030 dihydroflavonol 4-reductase,Unmatched,0,0,0
HENFNN_03035 glycogen phosphorylase,Unmatched,0,0,0
HENFNN_03040 tRNA-Asp(gtc),Unmatched,0,0,0
HENFNN_03045 hypothetical protein,Unmatched,0,0,0
HENFNN_03050 biopolymer transporter,Unmatched,0,0,0
HENFNN_03055 DUF3370 domain-containing protein,Unmatched,0,0,0
"HENFNN_03060 GTP 3',8-cyclase MoaA",Unmatched,0,0,0
HENFNN_03065 Proto-chlorophyllide reductase 57 kD subunit,Unmatched,0,0,0
HENFNN_03070 Uma2 family endonuclease,Unmatched,0,0,0
HENFNN_03075 hypothetical protein,Unmatched,0,0,0
HENFNN_03080 hypothetical protein,Unmatched,0,0,0
HENFNN_03085 chromosome partitioning protein ParA,Unmatched,0,0,0
HENFNN_03090 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,Unmatched,0,0,0
HENFNN_03095 pyruvate kinase,Unmatched,0,0,0
HENFNN_03100 hypothetical protein,Unmatched,0,0,0
HENFNN_03105 hypothetical protein,Unmatched,0,0,0
HENFNN_03110 Dolichyl-phosphate-mannose-protein mannosyltransferase,ctg28_2_RiPP-like_84_0,96.79,100,1680
HENFNN_03115 Glycogen debranching protein,ctg28_3_RiPP-like_84_0,96.19,100,210
HENFNN_03120 hypothetical protein,Unmatched,0,0,0
HENFNN_03125 Similarity,Unmatched,0,0,0
HENFNN_03130 hypothetical protein,Unmatched,0,0,0
HENFNN_03135 apolipoprotein N-acyltransferase,Unmatched,0,0,0
HENFNN_03140 hypothetical protein,Unmatched,0,0,0
HENFNN_03145 excinuclease ABC subunit UvrC,Unmatched,0,0,0
HENFNN_03150 hypothetical protein,Unmatched,0,0,0
HENFNN_03155 3-isopropylmalate dehydrogenase,Unmatched,0,0,0
HENFNN_03160 glucose-1-phosphate thymidylyltransferase,Unmatched,0,0,0
HENFNN_03165 dTDP-4-dehydrorhamnose reductase,Unmatched,0,0,0
"HENFNN_03170 dTDP-4-dehydrorhamnose 3,5-epimerase",Unmatched,0,0,0
HENFNN_03175 biotin synthase BioB,Unmatched,0,0,0
HENFNN_03180 biotin transporter BioY,Unmatched,0,0,0
HENFNN_03185 signal peptidase II,Unmatched,0,0,0
HENFNN_03190 AMP-dependent synthetase,Unmatched,0,0,0
HENFNN_03195 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_03200 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
HENFNN_03205 hypothetical protein,Unmatched,0,0,0
HENFNN_03210 hypothetical protein,Unmatched,0,0,0
HENFNN_03215 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_03220 hypothetical protein,Unmatched,0,0,0
HENFNN_03225 hypothetical protein,Unmatched,0,0,0
"HENFNN_03230 addiction module toxin, HicA family",Unmatched,0,0,0
HENFNN_03235 glycosyltransferase family 1 protein,Unmatched,0,0,0
HENFNN_03240 glycosyl transferase family 1,Unmatched,0,0,0
HENFNN_03245 HAD family hydrolase,Unmatched,0,0,0
HENFNN_03250 phosphoheptose isomerase,Unmatched,0,0,0
HENFNN_03255 dehydrogenase,Unmatched,0,0,0
HENFNN_03260 D-glycero-D-manno-heptose 1-phosphate guanosyltransferase,Unmatched,0,0,0
HENFNN_03265 hypothetical protein,Unmatched,0,0,0
HENFNN_03270 glycosyl transferase family A,Unmatched,0,0,0
HENFNN_03275 transposase,Unmatched,0,0,0
HENFNN_03280 diguanylate cyclase,Unmatched,0,0,0
HENFNN_03285 phosphoribulokinase,Unmatched,0,0,0
HENFNN_03290 DNA-binding response regulator,Unmatched,0,0,0
HENFNN_03295 S-methyl-5-thioribose-1-phosphate isomerase,Unmatched,0,0,0
HENFNN_03300 hypothetical protein,Unmatched,0,0,0
HENFNN_03305 Tic22-like family,Unmatched,0,0,0
HENFNN_03310 peptide chain release factor N(5)-glutamine methyltransferase,Unmatched,0,0,0
HENFNN_03315 hypothetical protein,Unmatched,0,0,0
HENFNN_03320 orotidine-5'-phosphate decarboxylase,Unmatched,0,0,0
HENFNN_03325 MEKHLA domain-containing protein,Unmatched,0,0,0
HENFNN_03330 hydrolase,Unmatched,0,0,0
HENFNN_03335 preQ(1) synthase,Unmatched,0,0,0
HENFNN_03340 Phosphate ABC transporter periplasmic phosphate-binding protein PstS,Unmatched,0,0,0
HENFNN_03345 hypothetical protein,Unmatched,0,0,0
HENFNN_03350 hypothetical protein,Unmatched,0,0,0
HENFNN_03355 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_03360 hypothetical protein,Unmatched,0,0,0
HENFNN_03365 ISAs1 family transposase,Unmatched,0,0,0
HENFNN_03370 Tetratricopeptide domain protein,Unmatched,0,0,0
HENFNN_03375 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
HENFNN_03380 NYN domain-containing protein,Unmatched,0,0,0
HENFNN_03385 sulfurtransferase,Unmatched,0,0,0
HENFNN_03390 ATP-binding protein,Unmatched,0,0,0
HENFNN_03395 regulator,Unmatched,0,0,0
HENFNN_03400 anti-sigma factor antagonist,Unmatched,0,0,0
HENFNN_03405 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
HENFNN_03410 DUF2283 domain-containing protein,Unmatched,0,0,0
HENFNN_03415 hypothetical protein,Unmatched,0,0,0
HENFNN_03420 DUF2283 domain-containing protein,Unmatched,0,0,0
HENFNN_03425 hypothetical protein,Unmatched,0,0,0
HENFNN_03430 hypothetical protein,Unmatched,0,0,0
HENFNN_03435 DUF5615 domain-containing protein,Unmatched,0,0,0
HENFNN_03440 hypothetical protein,Unmatched,0,0,0
HENFNN_03445 hypothetical protein,Unmatched,0,0,0
HENFNN_03450 adenine specific DNA methylase Mod,Unmatched,0,0,0
HENFNN_03455 dihydroorotase,Unmatched,0,0,0
HENFNN_03460 site-specific DNA-methyltransferase,Unmatched,0,0,0
HENFNN_03465 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_03470 Ni/Fe hydrogenase subunit alpha,Unmatched,0,0,0
"HENFNN_03475 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
HENFNN_03480 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_03485 SycD/LcrH family type III secretion system chaperone,Unmatched,0,0,0
HENFNN_03490 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
HENFNN_03495 putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY,Unmatched,0,0,0
HENFNN_03500 ABC transporter ATP-binding protein,Unmatched,0,0,0
HENFNN_03505 Carbonic anhydrase,Unmatched,0,0,0
HENFNN_03510 low-complexity tail membrane protein,Unmatched,0,0,0
HENFNN_03515 translation initiation factor IF-2,Unmatched,0,0,0
HENFNN_03520 DUF448 domain-containing protein,Unmatched,0,0,0
HENFNN_03525 transcription termination/antitermination protein NusA,Unmatched,0,0,0
HENFNN_03530 ribosome maturation factor RimP,Unmatched,0,0,0
HENFNN_03535 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
HENFNN_03540 DNA-binding response regulator,Unmatched,0,0,0
HENFNN_03545 hypothetical protein,Unmatched,0,0,0
HENFNN_03550 Glycosyl transferase family 41,Unmatched,0,0,0
HENFNN_03555 creatinine amidohydrolase,Unmatched,0,0,0
HENFNN_03560 nucleoside-diphosphate kinase,Unmatched,0,0,0
HENFNN_03565 histidine kinase,Unmatched,0,0,0
HENFNN_03570 adenosyl-hopene transferase HpnH,Unmatched,0,0,0
HENFNN_03575 DUF1517 domain-containing protein,Unmatched,0,0,0
HENFNN_03580 hypothetical protein,Unmatched,0,0,0
HENFNN_03585 phycobiliprotein lyase,Unmatched,0,0,0
HENFNN_03590 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
HENFNN_03595 DUF4327 domain-containing protein,ctg3_17_lanthipeptide_54_0,99.17,100,240
HENFNN_03600 SAM-dependent methyltransferase,Unmatched,0,0,0
HENFNN_03605 ATPase,Unmatched,0,0,0
HENFNN_03610 TIGR02646 family protein,Unmatched,0,0,0
HENFNN_03615 Isochorismate synthase,Unmatched,0,0,0
HENFNN_03620 hypothetical protein,Unmatched,0,0,0
HENFNN_03625 hypothetical protein,Unmatched,0,0,0
HENFNN_03630 porphobilinogen synthase,Unmatched,0,0,0
HENFNN_03635 IS5 family ISMae6 transposase,Unmatched,0,0,0
