Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
NEOKJN_00395 DUF4278 domain-containing protein,Unmatched,0,0,0
NEOKJN_00400 thymidylate synthase,Unmatched,0,0,0
NEOKJN_00405 dTMP kinase,Unmatched,0,0,0
NEOKJN_00410 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
NEOKJN_00415 bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE,Unmatched,0,0,0
NEOKJN_00420 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_00425 IS607 family transposase,Unmatched,0,0,0
NEOKJN_00430 thiamine phosphate synthase,Unmatched,0,0,0
NEOKJN_00435 sulfur carrier protein ThiS,Unmatched,0,0,0
NEOKJN_00440 anhydro-N-acetylmuramic acid kinase,Unmatched,0,0,0
NEOKJN_00445 AhpC/TSA family protein,Unmatched,0,0,0
NEOKJN_00450 polymerase,Unmatched,0,0,0
NEOKJN_00455 hypothetical protein,Unmatched,0,0,0
NEOKJN_00460 FAD dependent oxidoreductase,Unmatched,0,0,0
NEOKJN_00465 hypothetical protein,Unmatched,0,0,0
NEOKJN_00490 DUF2283 domain-containing protein,Unmatched,0,0,0
NEOKJN_00495 rod shape-determining protein RodA,Unmatched,0,0,0
NEOKJN_00500 sodium:proton antiporter,Unmatched,0,0,0
NEOKJN_00505 MOSC domain-containing protein,Unmatched,0,0,0
NEOKJN_00510 glycosyl transferase group 1 family protein,Unmatched,0,0,0
NEOKJN_00515 AtzE family amidohydrolase,Unmatched,0,0,0
NEOKJN_00520 DUF4089 domain-containing protein,Unmatched,0,0,0
NEOKJN_00525 radical SAM protein,Unmatched,0,0,0
NEOKJN_00530 receptor ligand binding family protein,Unmatched,0,0,0
NEOKJN_00535 glycosyltransferase,Unmatched,0,0,0
NEOKJN_00540 urease accessory protein UreG,Unmatched,0,0,0
NEOKJN_00545 Nucleoside triphosphate pyrophosphatase,Unmatched,0,0,0
NEOKJN_00550 hypothetical protein,Unmatched,0,0,0
NEOKJN_00555 hypothetical protein,Unmatched,0,0,0
NEOKJN_00560 photosystem II oxygen evolving complex protein PsbP,Unmatched,0,0,0
NEOKJN_00565 Mom72 protein,Unmatched,0,0,0
NEOKJN_00570 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
NEOKJN_00575 ScaI family restriction endonuclease,Unmatched,0,0,0
NEOKJN_00580 site-specific DNA-methyltransferase,Unmatched,0,0,0
NEOKJN_00585 tryptophan--tRNA ligase,Unmatched,0,0,0
NEOKJN_00590 dolichyl-phosphate-mannose--protein O-mannosyl transferase,Unmatched,0,0,0
NEOKJN_00595 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_00600 DNA phosphorothioation-associated methyltransferase,Unmatched,0,0,0
NEOKJN_00605 photosystem II S4 domain protein,Unmatched,0,0,0
NEOKJN_00610 hypothetical protein,Unmatched,0,0,0
NEOKJN_00615 dihydroorotase,Unmatched,0,0,0
NEOKJN_00620 photosystem II q(b) protein,Unmatched,0,0,0
NEOKJN_00625 UDP-glucose 4-epimerase,Unmatched,0,0,0
NEOKJN_00630 cobalt-precorrin-6A reductase,Unmatched,0,0,0
NEOKJN_00635 DUF3598 domain-containing protein,Unmatched,0,0,0
NEOKJN_00640 aspartate 1-decarboxylase,Unmatched,0,0,0
NEOKJN_00645 arsenic-transporting ATPase,Unmatched,0,0,0
NEOKJN_00650 NAD(P)H-quinone oxidoreductase subunit M,Unmatched,0,0,0
NEOKJN_00655 DNA phosphorothioation-associated protein 4,Unmatched,0,0,0
NEOKJN_00660 4-amino-4-deoxy-L-arabinose transferase,Unmatched,0,0,0
NEOKJN_00665 peptidylprolyl isomerase,Unmatched,0,0,0
"NEOKJN_00670 2,3-diketo-5-methylthiopentyl-1-phosphate enolase",Unmatched,0,0,0
NEOKJN_00675 serine--tRNA ligase,Unmatched,0,0,0
NEOKJN_00680 M23 family peptidase,Unmatched,0,0,0
NEOKJN_00685 hypothetical protein,Unmatched,0,0,0
NEOKJN_00690 glycosyltransferase,Unmatched,0,0,0
NEOKJN_00695 metal-binding protein,Unmatched,0,0,0
NEOKJN_00760 hypothetical protein,Unmatched,0,0,0
NEOKJN_00765 metallophosphoesterase,Unmatched,0,0,0
NEOKJN_00770 ABC transporter transmembrane region,Unmatched,0,0,0
NEOKJN_00775 hypothetical protein,Unmatched,0,0,0
NEOKJN_00780 GHL10 domain-containing protein,Unmatched,0,0,0
NEOKJN_00785 30S ribosomal protein S21,Unmatched,0,0,0
NEOKJN_00790 RNA pseudouridine synthase,Unmatched,0,0,0
NEOKJN_00795 cysteine desulfurase,Unmatched,0,0,0
NEOKJN_00800 Fe-S cluster assembly protein SufD,Unmatched,0,0,0
NEOKJN_00805 Methyltransf-11 domain-containing protein,Unmatched,0,0,0
NEOKJN_00810 hypothetical protein,Unmatched,0,0,0
NEOKJN_00815 hypothetical protein,Unmatched,0,0,0
NEOKJN_00820 LysR family transcriptional regulator,Unmatched,0,0,0
"NEOKJN_00825 Glycosyl transferase family, a/b domain-containing protein",Unmatched,0,0,0
NEOKJN_00830 RNA polymerase sigma factor SigC,Unmatched,0,0,0
NEOKJN_00835 sulfonate ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_00840 transporter,Unmatched,0,0,0
NEOKJN_00845 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_00850 phosphate-binding protein,Unmatched,0,0,0
NEOKJN_00855 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
NEOKJN_00860 phosphate ABC transporter permease PstA,Unmatched,0,0,0
NEOKJN_00865 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
NEOKJN_00870 Ca(2+)/H(+) antiporter,Unmatched,0,0,0
NEOKJN_00875 transporter,Unmatched,0,0,0
NEOKJN_00880 thiol-disulfide oxidoreductase,Unmatched,0,0,0
NEOKJN_00885 Integral membrane protein TerC family,Unmatched,0,0,0
NEOKJN_00890 photosystem I reaction center subunit XII,Unmatched,0,0,0
NEOKJN_00895 HaeII family restriction endonuclease,Unmatched,0,0,0
NEOKJN_00900 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
NEOKJN_00905 Cytoplasmic protein,Unmatched,0,0,0
NEOKJN_00910 hypothetical protein,Unmatched,0,0,0
NEOKJN_00915 tRNA-Thr(cgt),Unmatched,0,0,0
NEOKJN_00920 DUF3493 domain-containing protein,Unmatched,0,0,0
NEOKJN_00925 Putative RNA-binding protein RbpD,Unmatched,0,0,0
NEOKJN_00930 RNA-binding protein,Unmatched,0,0,0
NEOKJN_00935 glycogen phosphorylase,Unmatched,0,0,0
NEOKJN_00940 hypothetical protein,Unmatched,0,0,0
NEOKJN_00945 Papain fold toxin 2,Unmatched,0,0,0
NEOKJN_00950 hypothetical protein,Unmatched,0,0,0
NEOKJN_00955 addiction module component,Unmatched,0,0,0
NEOKJN_00960 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
NEOKJN_00965 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_00970 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_00975 ABC transporter,Unmatched,0,0,0
NEOKJN_00980 ABC transporter permease,Unmatched,0,0,0
NEOKJN_00985 MFS transporter,Unmatched,0,0,0
NEOKJN_00990 ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_00995 alpha/beta hydrolase,Unmatched,0,0,0
NEOKJN_01000 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_01005 hypothetical protein,Unmatched,0,0,0
NEOKJN_01010 DUF2283 domain-containing protein,Unmatched,0,0,0
NEOKJN_01015 Toxin-antitxon system toxin component,Unmatched,0,0,0
NEOKJN_01020 transcriptional regulator,Unmatched,0,0,0
NEOKJN_01025 SpoVT-AbrB domain-containing protein,Unmatched,0,0,0
NEOKJN_01030 hypothetical protein,Unmatched,0,0,0
NEOKJN_01035 Type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
NEOKJN_01040 hypothetical protein,Unmatched,0,0,0
NEOKJN_01045 hypothetical protein,Unmatched,0,0,0
NEOKJN_01050 hypothetical protein,Unmatched,0,0,0
NEOKJN_01055 hypothetical protein,Unmatched,0,0,0
NEOKJN_01060 Type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
NEOKJN_01065 hypothetical protein,Unmatched,0,0,0
NEOKJN_01070 M23 family peptidase,Unmatched,0,0,0
NEOKJN_01075 biotin--[acetyl-CoA-carboxylase] ligase,Unmatched,0,0,0
NEOKJN_01080 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
NEOKJN_01085 transcriptional regulator,Unmatched,0,0,0
NEOKJN_01090 beta-carotene hydroxylase,Unmatched,0,0,0
NEOKJN_01095 hypothetical protein,Unmatched,0,0,0
NEOKJN_01100 hypothetical protein,Unmatched,0,0,0
NEOKJN_01105 exodeoxyribonuclease III,Unmatched,0,0,0
NEOKJN_01110 Chromophore lyase CpcT/CpeT 1,Unmatched,0,0,0
NEOKJN_01115 50S ribosomal protein L9,Unmatched,0,0,0
NEOKJN_01120 hypothetical protein,Unmatched,0,0,0
NEOKJN_01125 lipase,Unmatched,0,0,0
NEOKJN_01130 Phosphomannomutase,Unmatched,0,0,0
NEOKJN_01135 DUF4164 domain-containing protein,Unmatched,0,0,0
NEOKJN_01140 site-2 protease family protein,Unmatched,0,0,0
NEOKJN_01145 N-acetylmuramic acid 6-phosphate etherase,Unmatched,0,0,0
NEOKJN_01150 50S ribosomal protein L21,Unmatched,0,0,0
NEOKJN_01155 50S ribosomal protein L27,Unmatched,0,0,0
NEOKJN_01160 phytanoyl-CoA dioxygenase,Unmatched,0,0,0
NEOKJN_01165 DUF86 domain-containing protein,Unmatched,0,0,0
NEOKJN_01170 nucleotidyltransferase,Unmatched,0,0,0
NEOKJN_01175 acetyl-CoA carboxylase carboxyl transferase subunit alpha,Unmatched,0,0,0
NEOKJN_01180 spermidine synthase,Unmatched,0,0,0
NEOKJN_01185 single-stranded-DNA-specific exonuclease RecJ,Unmatched,0,0,0
NEOKJN_01190 Molybdopterin synthase sulfur carrier subunit MoaD,Unmatched,0,0,0
NEOKJN_01195 ATP-binding cassette family protein,Unmatched,0,0,0
NEOKJN_01205 heat-inducible transcriptional repressor HrcA,Unmatched,0,0,0
NEOKJN_01210 hypothetical protein,Unmatched,0,0,0
"NEOKJN_01215 2-carboxy-1,4-naphthoquinone phytyltransferase",Unmatched,0,0,0
NEOKJN_01220 ATPase,Unmatched,0,0,0
NEOKJN_01225 23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD,Unmatched,0,0,0
NEOKJN_01230 ATP-binding protein,Unmatched,0,0,0
NEOKJN_01235 DUF6439 domain-containing protein,Unmatched,0,0,0
NEOKJN_01240 hypothetical protein,Unmatched,0,0,0
NEOKJN_01245 peptidase M16,Unmatched,0,0,0
NEOKJN_01250 photosystem II reaction center protein Ycf12,Unmatched,0,0,0
NEOKJN_01255 transcriptional regulator,Unmatched,0,0,0
NEOKJN_01260 ACR3 family arsenite efflux transporter,Unmatched,0,0,0
NEOKJN_01265 arsenical resistance protein ArsH,Unmatched,0,0,0
"NEOKJN_01270 arsenate reductase, glutathione/glutaredoxin type",Unmatched,0,0,0
NEOKJN_01275 universal stress protein UspA-like protein,Unmatched,0,0,0
NEOKJN_01280 NblA-related protein,Unmatched,0,0,0
NEOKJN_01285 RNA-binding protein,Unmatched,0,0,0
NEOKJN_01290 ribose-5-phosphate isomerase RpiA,Unmatched,0,0,0
NEOKJN_01295 DNA replication/repair protein RecF,Unmatched,0,0,0
NEOKJN_01300 DUF2808 domain-containing protein,Unmatched,0,0,0
NEOKJN_01305 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_01310 metallothionein,Unmatched,0,0,0
NEOKJN_01315 transcriptional regulator,Unmatched,0,0,0
NEOKJN_01320 Pentapeptide repeat protein,Unmatched,0,0,0
NEOKJN_01325 ATP-dependent helicase,Unmatched,0,0,0
NEOKJN_01330 hypothetical protein,Unmatched,0,0,0
NEOKJN_01335 hypothetical protein,Unmatched,0,0,0
NEOKJN_01340 ion transporter,Unmatched,0,0,0
NEOKJN_01345 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_01350 ATP-dependent chaperone ClpB,Unmatched,0,0,0
NEOKJN_01355 mercuric reductase,Unmatched,0,0,0
NEOKJN_01360 Transposase,Unmatched,0,0,0
NEOKJN_01365 DUF565 domain-containing protein,Unmatched,0,0,0
NEOKJN_01370 DUF3611 domain-containing protein,Unmatched,0,0,0
NEOKJN_01375 molecular chaperone DnaJ,Unmatched,0,0,0
NEOKJN_01380 PD-(D/E)XK nuclease family protein,Unmatched,0,0,0
"NEOKJN_01385 precorrin-6Y C5,15-methyltransferase subunit CbiT",Unmatched,0,0,0
NEOKJN_01390 phosphatidate cytidylyltransferase,Unmatched,0,0,0
NEOKJN_01395 uroporphyrinogen-III C-methyltransferase,Unmatched,0,0,0
NEOKJN_01400 endonuclease,Unmatched,0,0,0
NEOKJN_01405 NACHT domain-containing protein,Unmatched,0,0,0
NEOKJN_01410 molybdate ABC transporter permease subunit,Unmatched,0,0,0
NEOKJN_01415 molybdate ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_01420 hypothetical protein,Unmatched,0,0,0
NEOKJN_01425 glycosyl transferase 2 family protein,Unmatched,0,0,0
NEOKJN_01430 glycosyltransferase family 2 protein,Unmatched,0,0,0
NEOKJN_01435 Glycosyl transferase family 8,Unmatched,0,0,0
NEOKJN_01440 sugar transferase,Unmatched,0,0,0
NEOKJN_01445 glycosyltransferase,Unmatched,0,0,0
NEOKJN_01450 hypothetical protein,Unmatched,0,0,0
NEOKJN_01455 glycosyl transferase family 1,Unmatched,0,0,0
NEOKJN_01460 Uma2 family endonuclease,Unmatched,0,0,0
NEOKJN_01465 tRNA-Leu(tag),Unmatched,0,0,0
NEOKJN_01470 prolipoprotein diacylglyceryl transferase,Unmatched,0,0,0
NEOKJN_01475 flagellar biosynthesis protein FlgM,Unmatched,0,0,0
NEOKJN_01480 glycosyl transferase family 2,Unmatched,0,0,0
NEOKJN_01485 hypothetical protein,Unmatched,0,0,0
NEOKJN_01490 DUF721 domain-containing protein,Unmatched,0,0,0
NEOKJN_01495 hypothetical protein,Unmatched,0,0,0
NEOKJN_01500 phage shock protein A,Unmatched,0,0,0
NEOKJN_01505 PspA/IM30 family,Unmatched,0,0,0
NEOKJN_01510 Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha,Unmatched,0,0,0
NEOKJN_01515 pyridine nucleotide transhydrogenase,Unmatched,0,0,0
NEOKJN_01520 NAD synthetase,Unmatched,0,0,0
NEOKJN_01540 glycosyl transferase,Unmatched,0,0,0
NEOKJN_01545 tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA,Unmatched,0,0,0
NEOKJN_01550 hypothetical protein,Unmatched,0,0,0
NEOKJN_01555 cytochrome D ubiquinol oxidase subunit II,Unmatched,0,0,0
NEOKJN_01560 HAS-barrel domain-containing protein,Unmatched,0,0,0
NEOKJN_01565 hypothetical protein,Unmatched,0,0,0
NEOKJN_01570 serine/threonine protein kinase,Unmatched,0,0,0
"NEOKJN_01575 lignostilbene-alpha,beta-dioxygenase",Unmatched,0,0,0
NEOKJN_01580 AAA-like domain-containing protein,Unmatched,0,0,0
NEOKJN_01585 hypothetical protein,Unmatched,0,0,0
NEOKJN_01590 Tic22-like family,Unmatched,0,0,0
NEOKJN_01595 peptide chain release factor N(5)-glutamine methyltransferase,Unmatched,0,0,0
NEOKJN_01600 hypothetical protein,Unmatched,0,0,0
NEOKJN_01605 orotidine-5'-phosphate decarboxylase,Unmatched,0,0,0
NEOKJN_01610 MEKHLA domain-containing protein,Unmatched,0,0,0
NEOKJN_01615 hydrolase,Unmatched,0,0,0
NEOKJN_01620 preQ(1) synthase,Unmatched,0,0,0
NEOKJN_01625 DUF3318 domain-containing protein,Unmatched,0,0,0
NEOKJN_01630 DNA helicase RecQ,Unmatched,0,0,0
NEOKJN_01635 hypothetical protein,Unmatched,0,0,0
NEOKJN_01640 apolipoprotein N-acyltransferase,Unmatched,0,0,0
NEOKJN_01645 GAF domain-containing protein,Unmatched,0,0,0
NEOKJN_01650 hypothetical protein,Unmatched,0,0,0
NEOKJN_01655 hormogonium polysaccharide biosynthesis glycosyltransferase HpsP,Unmatched,0,0,0
NEOKJN_01660 Glyoxalase-like domain protein,Unmatched,0,0,0
NEOKJN_01665 hypothetical protein,Unmatched,0,0,0
NEOKJN_01670 flotillin,Unmatched,0,0,0
"NEOKJN_01675 glutamate-1-semialdehyde 2,1-aminomutase",Unmatched,0,0,0
NEOKJN_01680 DNA polymerase III subunit beta,Unmatched,0,0,0
NEOKJN_01685 hypothetical protein,Unmatched,0,0,0
NEOKJN_01690 Peptidase-M4-C domain-containing protein,Unmatched,0,0,0
NEOKJN_01695 FTP domain-containing protein,Unmatched,0,0,0
NEOKJN_01700 HypX (modular protein),Unmatched,0,0,0
NEOKJN_01720 EAL domain-containing protein,Unmatched,0,0,0
NEOKJN_01725 EAL domain-containing protein,Unmatched,0,0,0
NEOKJN_01730 diguanylate cyclase,Unmatched,0,0,0
NEOKJN_01735 phosphoribulokinase,Unmatched,0,0,0
NEOKJN_01740 Response regulator,Unmatched,0,0,0
NEOKJN_01745 S-methyl-5-thioribose-1-phosphate isomerase,Unmatched,0,0,0
"NEOKJN_01750 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
NEOKJN_01755 MFS transporter,Unmatched,0,0,0
NEOKJN_01760 YGGT family,Unmatched,0,0,0
NEOKJN_01765 class II fumarate hydratase,Unmatched,0,0,0
"NEOKJN_01770 Glycosyl hydrolase, BNR repeat-containing protein",Unmatched,0,0,0
NEOKJN_01775 aminoacyl-tRNA hydrolase,Unmatched,0,0,0
NEOKJN_01780 DUF2811 domain-containing protein,Unmatched,0,0,0
NEOKJN_01785 universal stress protein,Unmatched,0,0,0
NEOKJN_01790 type I methionyl aminopeptidase,Unmatched,0,0,0
NEOKJN_01795 thioredoxin,Unmatched,0,0,0
NEOKJN_01800 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
NEOKJN_01805 pantetheine-phosphate adenylyltransferase,Unmatched,0,0,0
NEOKJN_01810 hypothetical protein,Unmatched,0,0,0
NEOKJN_01815 hypothetical protein,Unmatched,0,0,0
NEOKJN_01820 dihydropteroate synthase,Unmatched,0,0,0
NEOKJN_01825 cupin domain-containing protein,Unmatched,0,0,0
NEOKJN_01830 hypothetical protein,Unmatched,0,0,0
NEOKJN_01835 hypothetical protein,Unmatched,0,0,0
NEOKJN_01840 LD-carboxypeptidase,Unmatched,0,0,0
NEOKJN_01845 3-beta hydroxysteroid dehydrogenase,Unmatched,0,0,0
NEOKJN_01850 NAD(+) kinase,Unmatched,0,0,0
NEOKJN_01855 Ion transporter,Unmatched,0,0,0
NEOKJN_01860 ATP synthase subunit I,Unmatched,0,0,0
NEOKJN_01865 F0F1 ATP synthase subunit A,Unmatched,0,0,0
NEOKJN_01870 ATP synthase F0 subunit C,Unmatched,0,0,0
NEOKJN_01875 F0F1 ATP synthase subunit B',Unmatched,0,0,0
NEOKJN_01880 F0F1 ATP synthase subunit B,Unmatched,0,0,0
NEOKJN_01885 ATP synthase F1 subunit delta,Unmatched,0,0,0
NEOKJN_01890 F0F1 ATP synthase subunit alpha,Unmatched,0,0,0
NEOKJN_01895 F0F1 ATP synthase subunit gamma,Unmatched,0,0,0
"NEOKJN_01900 Ca2+-binding protein, RTX toxin-related",Unmatched,0,0,0
NEOKJN_01905 biopolymer transporter ExbB,Unmatched,0,0,0
NEOKJN_01910 Biopolymer transport protein,Unmatched,0,0,0
NEOKJN_01915 hypothetical protein,Unmatched,0,0,0
NEOKJN_01920 FAD-dependent oxidoreductase,Unmatched,0,0,0
NEOKJN_01925 GAF domain-containing protein,Unmatched,0,0,0
NEOKJN_01930 ParA family protein,Unmatched,0,0,0
NEOKJN_01935 Rho termination factor,Unmatched,0,0,0
NEOKJN_01940 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
NEOKJN_01945 methionine--tRNA ligase,Unmatched,0,0,0
NEOKJN_01950 NYN domain-containing protein,Unmatched,0,0,0
NEOKJN_01955 hypothetical protein,Unmatched,0,0,0
NEOKJN_01960 YiaAB domain-containing protein,Unmatched,0,0,0
NEOKJN_01965 Coenzyme Q (ubiquinone) biosynthesis protein Coq4,Unmatched,0,0,0
NEOKJN_01970 sporulation protein,Unmatched,0,0,0
NEOKJN_01975 3-hydroxyacyl-ACP dehydratase FabZ,Unmatched,0,0,0
NEOKJN_01980 TspO/MBR family,Unmatched,0,0,0
NEOKJN_01985 VOC family protein,Unmatched,0,0,0
NEOKJN_01990 Transglutaminase-like superfamily,Unmatched,0,0,0
NEOKJN_01995 serine/threonine protein phosphatase,Unmatched,0,0,0
NEOKJN_02000 N-acetylglucosamine-6-phosphate deacetylase,Unmatched,0,0,0
NEOKJN_02005 hypothetical protein,Unmatched,0,0,0
NEOKJN_02010 aldo/keto reductase,Unmatched,0,0,0
NEOKJN_02015 hypothetical protein,Unmatched,0,0,0
NEOKJN_02020 5-formyltetrahydrofolate cyclo-ligase,Unmatched,0,0,0
NEOKJN_02025 glutaredoxin 3,Unmatched,0,0,0
NEOKJN_02030 tRNA adenosine(34) deaminase TadA,Unmatched,0,0,0
NEOKJN_02035 segregation/condensation protein A,Unmatched,0,0,0
NEOKJN_02040 pyridoxamine 5'-phosphate oxidase,Unmatched,0,0,0
NEOKJN_02045 Trypco2 domain-containing protein,Unmatched,0,0,0
NEOKJN_02050 hypothetical protein,Unmatched,0,0,0
NEOKJN_02055 prevent-host-death protein,Unmatched,0,0,0
NEOKJN_02060 addiction module toxin RelE,Unmatched,0,0,0
NEOKJN_02065 UPF0175 family protein,Unmatched,0,0,0
NEOKJN_02070 DUF3368 domain-containing protein,Unmatched,0,0,0
NEOKJN_02075 ATP-dependent Clp protease ATP-binding subunit ClpC,Unmatched,0,0,0
NEOKJN_02080 Competence CoiA-like putative nuclease,Unmatched,0,0,0
NEOKJN_02085 CoiA-like domain protein,Unmatched,0,0,0
NEOKJN_02090 hypothetical protein,Unmatched,0,0,0
NEOKJN_02095 type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
"NEOKJN_02100 toxin-antitoxin system, antitoxin component, HicB family protein",Unmatched,0,0,0
"NEOKJN_02105 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
NEOKJN_02110 hypothetical protein,Unmatched,0,0,0
NEOKJN_02115 YcfA-like protein,Unmatched,0,0,0
NEOKJN_02120 photosystem reaction center subunit H,Unmatched,0,0,0
NEOKJN_02125 branched-chain alpha-keto acid dehydrogenase subunit E2,Unmatched,0,0,0
NEOKJN_02130 DUF561 domain-containing protein,Unmatched,0,0,0
NEOKJN_02135 hypothetical protein,Unmatched,0,0,0
NEOKJN_02140 bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,Unmatched,0,0,0
NEOKJN_02145 thioredoxin family protein,Unmatched,0,0,0
NEOKJN_02150 carbohydrate kinase,Unmatched,0,0,0
NEOKJN_02155 tocopherol cyclase,Unmatched,0,0,0
NEOKJN_02160 hypothetical protein,Unmatched,0,0,0
NEOKJN_02165 Uncharacterized protein sll0095,Unmatched,0,0,0
NEOKJN_02170 carotene isomerase,Unmatched,0,0,0
NEOKJN_02175 polysaccharide biosynthesis protein,Unmatched,0,0,0
NEOKJN_02180 hypothetical protein,Unmatched,0,0,0
NEOKJN_02185 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
NEOKJN_02190 peptidase M3,Unmatched,0,0,0
NEOKJN_02195 hypothetical protein,Unmatched,0,0,0
NEOKJN_02200 hypothetical protein,Unmatched,0,0,0
NEOKJN_02205 cyanobacterial phytochrome A,Unmatched,0,0,0
NEOKJN_02210 response regulator,Unmatched,0,0,0
NEOKJN_02215 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
NEOKJN_02220 3-ketoacyl-ACP reductase,Unmatched,0,0,0
NEOKJN_02225 6-carboxytetrahydropterin synthase QueD,Unmatched,0,0,0
NEOKJN_02230 ammonia channel protein,Unmatched,0,0,0
NEOKJN_02235 ammonium transporter,Unmatched,0,0,0
NEOKJN_02240 bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD,Unmatched,0,0,0
NEOKJN_02245 molecular chaperone HtpG,Unmatched,0,0,0
NEOKJN_02250 helicase,Unmatched,0,0,0
NEOKJN_02255 4a-hydroxytetrahydrobiopterin dehydratase,Unmatched,0,0,0
NEOKJN_02260 oxidoreductase,Unmatched,0,0,0
NEOKJN_02265 DNA ligase,Unmatched,0,0,0
NEOKJN_02270 hypothetical protein,Unmatched,0,0,0
NEOKJN_02275 hypothetical protein,Unmatched,0,0,0
NEOKJN_02280 quinolinate synthase NadA,Unmatched,0,0,0
NEOKJN_02285 CoA-binding protein,Unmatched,0,0,0
NEOKJN_02290 TIGR04283 family arsenosugar biosynthesis glycosyltransferase,Unmatched,0,0,0
NEOKJN_02295 superoxide dismutase,Unmatched,0,0,0
NEOKJN_02300 homoserine kinase,Unmatched,0,0,0
NEOKJN_02305 hypothetical protein,Unmatched,0,0,0
NEOKJN_02310 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
NEOKJN_02315 hypothetical protein,Unmatched,0,0,0
NEOKJN_02320 tRNA-Gly(gcc),Unmatched,0,0,0
NEOKJN_02325 hypothetical protein,Unmatched,0,0,0
"NEOKJN_02330 6,7-dimethyl-8-ribityllumazine synthase",Unmatched,0,0,0
