Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GOKBEH_23030 DUF6014 domain-containing protein,AAZ03548.1_mcnG_Microcystissp.NIVA-CYA172/5_cyanopeptolin,98.29,100,1170
GOKBEH_23035 ABC transporter,AAZ03549.1_mcnF_Microcystissp.NIVA-CYA172/5_cyanopeptolin,98.36,100,2070
GOKBEH_23850 hypothetical protein,AAF00961.1_mcyB_MicrocystisaeruginosaPCC7806_microcystinLR,97.24,100,3693
GOKBEH_24200 glycine cleavage system aminomethyltransferase GcvT,ctg34_19_Bartoloside-T1PKS_18_0,96.38,99.91,1107
GOKBEH_24205 NFACT N-terminal and middle domains,ctg34_5_Bartoloside-T1PKS_18_0,96.01,100,1731
GOKBEH_00005 Chromosome partition protein Smc,Unmatched,0,0,0
GOKBEH_00010 acetate--CoA ligase,Unmatched,0,0,0
GOKBEH_00015 photosystem I iron-sulfur center protein PsaC,Unmatched,0,0,0
GOKBEH_00020 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_00025 cobalt ABC transporter,Unmatched,0,0,0
GOKBEH_00030 class II glutamine amidotransferase,Unmatched,0,0,0
"GOKBEH_00035 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
GOKBEH_00040 Ni/Fe hydrogenase subunit alpha,Unmatched,0,0,0
GOKBEH_00045 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_00050 site-specific DNA-methyltransferase,Unmatched,0,0,0
GOKBEH_00055 dihydroorotase,Unmatched,0,0,0
GOKBEH_00060 adenine specific DNA methylase Mod,Unmatched,0,0,0
GOKBEH_00065 hypothetical protein,Unmatched,0,0,0
GOKBEH_00070 flagellar assembly protein H,Unmatched,0,0,0
GOKBEH_00075 hydroxylamine reductase,Unmatched,0,0,0
GOKBEH_00080 bidirectional hydrogenase complex protein HoxU,Unmatched,0,0,0
GOKBEH_00085 hypothetical protein,Unmatched,0,0,0
GOKBEH_00090 Similarity,Unmatched,0,0,0
GOKBEH_00095 oxidoreductase,Unmatched,0,0,0
GOKBEH_00100 DUF1350 domain-containing protein,Unmatched,0,0,0
GOKBEH_00105 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_00110 hypothetical protein,Unmatched,0,0,0
GOKBEH_00115 polysaccharide deacetylase,Unmatched,0,0,0
GOKBEH_00120 hypothetical protein,Unmatched,0,0,0
GOKBEH_00125 DUF2281 domain-containing protein,Unmatched,0,0,0
GOKBEH_00130 hypothetical protein,Unmatched,0,0,0
GOKBEH_00135 HigA family addiction module antitoxin,Unmatched,0,0,0
GOKBEH_00140 bifunctional ornithine acetyltransferase/N-acetylglutamate synthase,Unmatched,0,0,0
GOKBEH_00145 peptide chain release factor 1,Unmatched,0,0,0
GOKBEH_00150 hypothetical protein,Unmatched,0,0,0
GOKBEH_00155 peptidase,Unmatched,0,0,0
GOKBEH_00160 preprotein translocase subunit SecG,Unmatched,0,0,0
GOKBEH_00165 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
GOKBEH_00170 hypothetical protein,Unmatched,0,0,0
"GOKBEH_00175 2,3-bisphosphoglycerate-independent phosphoglycerate mutase",Unmatched,0,0,0
GOKBEH_00180 porin,Unmatched,0,0,0
GOKBEH_00185 HicB-like domain-containing protein,Unmatched,0,0,0
GOKBEH_00190 group II intron reverse transcriptase/maturase,Unmatched,0,0,0
GOKBEH_00195 CRISPR-associated endonuclease Cas1,Unmatched,0,0,0
GOKBEH_00200 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
GOKBEH_00205 WYL domain-containing protein,Unmatched,0,0,0
GOKBEH_00210 hypothetical protein,Unmatched,0,0,0
GOKBEH_00215 ISKra4 family transposase,Unmatched,0,0,0
GOKBEH_00220 ISKra4 family transposase,Unmatched,0,0,0
GOKBEH_00225 ISKra4 family transposase,Unmatched,0,0,0
GOKBEH_00230 ISAs1 family transposase,Unmatched,0,0,0
GOKBEH_00235 hypothetical protein,Unmatched,0,0,0
GOKBEH_00240 hypothetical protein,Unmatched,0,0,0
GOKBEH_00245 high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG,Unmatched,0,0,0
GOKBEH_00250 transporter,Unmatched,0,0,0
"GOKBEH_00255 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
GOKBEH_00260 DNA polymerase beta domain protein region,Unmatched,0,0,0
GOKBEH_00265 formylglycine-generating enzyme family protein,Unmatched,0,0,0
GOKBEH_00270 dynamin family protein,Unmatched,0,0,0
GOKBEH_00275 Competence protein,Unmatched,0,0,0
GOKBEH_00280 hypothetical protein,Unmatched,0,0,0
GOKBEH_00285 homoserine dehydrogenase,Unmatched,0,0,0
GOKBEH_00290 peptidase,Unmatched,0,0,0
"GOKBEH_00295 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
GOKBEH_00300 hypothetical protein,Unmatched,0,0,0
GOKBEH_00305 aminotransferase,Unmatched,0,0,0
GOKBEH_00310 RNA polymerase sigma factor SigF,Unmatched,0,0,0
GOKBEH_00315 Holliday junction branch migration DNA helicase RuvB,Unmatched,0,0,0
GOKBEH_00320 Imidazole glycerol phosphate synthase subunit HisF,Unmatched,0,0,0
GOKBEH_00325 hypothetical protein,Unmatched,0,0,0
GOKBEH_00330 tRNA-Ala(ggc),Unmatched,0,0,0
GOKBEH_00335 AI-2E family transporter,Unmatched,0,0,0
GOKBEH_00340 DUF29 family protein,Unmatched,0,0,0
GOKBEH_00345 phycobilisome maturation protein,Unmatched,0,0,0
GOKBEH_00350 ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_00355 ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_00360 hypothetical protein,Unmatched,0,0,0
GOKBEH_00365 Chromosome partition protein Smc,Unmatched,0,0,0
GOKBEH_00370 Ribonuclease HI,Unmatched,0,0,0
GOKBEH_00375 FAD-dependent oxidoreductase,Unmatched,0,0,0
GOKBEH_00390 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_00395 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_00400 long-chain fatty acid--CoA ligase,Unmatched,0,0,0
GOKBEH_00405 YlqD protein,Unmatched,0,0,0
GOKBEH_00410 DUF3370 domain-containing protein,Unmatched,0,0,0
GOKBEH_00415 Beta-lactamase2 domain-containing protein,Unmatched,0,0,0
GOKBEH_00420 small ribosomal subunit biogenesis GTPase RsgA,Unmatched,0,0,0
GOKBEH_00425 sulfurtransferase TusA family protein,Unmatched,0,0,0
GOKBEH_00430 molecular chaperone DnaJ,Unmatched,0,0,0
GOKBEH_00435 molecular chaperone DnaK,Unmatched,0,0,0
GOKBEH_00440 hypothetical protein,Unmatched,0,0,0
GOKBEH_00445 alcohol dehydrogenase,Unmatched,0,0,0
"GOKBEH_00450 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
GOKBEH_00455 hypothetical protein,Unmatched,0,0,0
GOKBEH_00460 hypothetical protein,Unmatched,0,0,0
GOKBEH_00465 SH3 domain-containing protein,Unmatched,0,0,0
GOKBEH_00470 AAA family ATPase,Unmatched,0,0,0
GOKBEH_00525 histidinol-phosphatase,Unmatched,0,0,0
GOKBEH_00530 hypothetical protein,Unmatched,0,0,0
GOKBEH_00535 hypothetical protein,Unmatched,0,0,0
GOKBEH_00540 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
GOKBEH_00545 phycobiliprotein lyase,Unmatched,0,0,0
GOKBEH_00550 hypothetical protein,Unmatched,0,0,0
GOKBEH_00555 DUF1517 domain-containing protein,Unmatched,0,0,0
GOKBEH_00560 adenosyl-hopene transferase HpnH,Unmatched,0,0,0
GOKBEH_00565 histidine kinase,Unmatched,0,0,0
GOKBEH_00570 nucleoside-diphosphate kinase,Unmatched,0,0,0
GOKBEH_00575 30S ribosome-binding factor RbfA,Unmatched,0,0,0
GOKBEH_00580 DUF751 domain-containing protein,Unmatched,0,0,0
GOKBEH_00585 hypothetical protein,Unmatched,0,0,0
GOKBEH_00590 hypothetical protein,Unmatched,0,0,0
GOKBEH_00595 molecular chaperone DnaJ,Unmatched,0,0,0
GOKBEH_00600 TVP38/TMEM64 family protein,Unmatched,0,0,0
GOKBEH_00605 glycogen-debranching protein,Unmatched,0,0,0
GOKBEH_00610 chitinase,Unmatched,0,0,0
"GOKBEH_00615 9,9'-di-cis-zeta-carotene desaturase",Unmatched,0,0,0
GOKBEH_00620 aldehyde oxygenase (deformylating),Unmatched,0,0,0
GOKBEH_00625 long-chain acyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
GOKBEH_00630 Uma2 domain-containing protein,Unmatched,0,0,0
GOKBEH_00635 Dioxygenase,Unmatched,0,0,0
GOKBEH_00640 hypothetical protein,Unmatched,0,0,0
"GOKBEH_00645 threonine ammonia-lyase, biosynthetic",Unmatched,0,0,0
GOKBEH_00650 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH,Unmatched,0,0,0
GOKBEH_00655 glycosyltransferase,Unmatched,0,0,0
GOKBEH_00660 Aspartate aminotransferase,Unmatched,0,0,0
GOKBEH_00665 pyridoxal phosphate-dependent aminotransferase,Unmatched,0,0,0
"GOKBEH_00670 transfer-messenger RNA, SsrA",Unmatched,0,0,0
GOKBEH_00675 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
GOKBEH_00680 Antitoxin,Unmatched,0,0,0
GOKBEH_00685 J domain-containing protein,Unmatched,0,0,0
GOKBEH_00690 sodium-dependent bicarbonate transport family permease,Unmatched,0,0,0
GOKBEH_00695 transcriptional regulator,Unmatched,0,0,0
GOKBEH_00700 DUF3172 domain-containing protein,Unmatched,0,0,0
GOKBEH_00705 transporter,Unmatched,0,0,0
GOKBEH_00710 glycosyl transferase group 1,Unmatched,0,0,0
GOKBEH_00715 ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_00720 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
GOKBEH_00725 anti-sigma factor antagonist,Unmatched,0,0,0
GOKBEH_00730 regulator,Unmatched,0,0,0
GOKBEH_00735 ATP-binding protein,Unmatched,0,0,0
GOKBEH_00740 sulfurtransferase,Unmatched,0,0,0
GOKBEH_00745 NYN domain-containing protein,Unmatched,0,0,0
GOKBEH_00750 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
GOKBEH_00755 Tetratricopeptide domain protein,Unmatched,0,0,0
GOKBEH_00760 hypothetical protein,Unmatched,0,0,0
GOKBEH_00765 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
GOKBEH_00770 antitoxin VapB,Unmatched,0,0,0
GOKBEH_00775 bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,Unmatched,0,0,0
GOKBEH_00780 Zeta toxin family protein,Unmatched,0,0,0
GOKBEH_00785 Asr5364 protein,Unmatched,0,0,0
GOKBEH_00790 Hypoth-Ymh domain-containing protein,Unmatched,0,0,0
GOKBEH_00795 rRNA methyltransferase,Unmatched,0,0,0
GOKBEH_00800 tRNA-Leu(cag),Unmatched,0,0,0
GOKBEH_00805 UDP-N-acetylglucosamine 1-carboxyvinyltransferase,Unmatched,0,0,0
GOKBEH_00810 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_00815 Twin-arginine translocation pathway signal,Unmatched,0,0,0
GOKBEH_00820 nuclease,Unmatched,0,0,0
GOKBEH_00835 rod shape-determining protein MreD,Unmatched,0,0,0
GOKBEH_00840 rod shape-determining protein MreC,Unmatched,0,0,0
GOKBEH_00845 rod shape-determining protein,Unmatched,0,0,0
GOKBEH_00850 single-stranded DNA-binding protein,Unmatched,0,0,0
GOKBEH_00855 4-amino-4-deoxychorismate lyase,Unmatched,0,0,0
GOKBEH_00860 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
GOKBEH_00865 aminomethyl-transferring glycine dehydrogenase,Unmatched,0,0,0
GOKBEH_00870 lipid-A-disaccharide synthase,Unmatched,0,0,0
GOKBEH_00875 DUF1400 domain-containing protein,Unmatched,0,0,0
GOKBEH_00880 exopolyphosphatase,Unmatched,0,0,0
GOKBEH_00885 Secreted effector protein PipB2,Unmatched,0,0,0
GOKBEH_00890 hypothetical protein,Unmatched,0,0,0
GOKBEH_00895 Kinesin light chain,Unmatched,0,0,0
GOKBEH_00900 hypothetical protein,Unmatched,0,0,0
GOKBEH_00905 hypothetical protein,Unmatched,0,0,0
GOKBEH_00910 hypothetical protein,Unmatched,0,0,0
GOKBEH_00915 glutamate racemase,Unmatched,0,0,0
GOKBEH_00920 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
GOKBEH_00925 sodium:proton antiporter,Unmatched,0,0,0
GOKBEH_00930 nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
GOKBEH_00935 HEPN domain-containing protein,Unmatched,0,0,0
GOKBEH_00940 hypothetical protein,Unmatched,0,0,0
GOKBEH_00945 anacyclamide/piricyclamide family prenylated cyclic peptide,Unmatched,0,0,0
GOKBEH_00950 transposase,Unmatched,0,0,0
GOKBEH_00955 glycosyl transferase family A,Unmatched,0,0,0
GOKBEH_00960 hypothetical protein,Unmatched,0,0,0
GOKBEH_00965 D-glycero-D-manno-heptose 1-phosphate guanosyltransferase,Unmatched,0,0,0
GOKBEH_00970 dehydrogenase,Unmatched,0,0,0
GOKBEH_00975 phosphoheptose isomerase,Unmatched,0,0,0
GOKBEH_00980 HAD family hydrolase,Unmatched,0,0,0
GOKBEH_00985 Similar to tr|Q8YXU2|Q8YXU2,Unmatched,0,0,0
GOKBEH_00990 glycosyltransferase family 1 protein,Unmatched,0,0,0
"GOKBEH_00995 addiction module toxin, HicA family",Unmatched,0,0,0
GOKBEH_01000 hypothetical protein,Unmatched,0,0,0
GOKBEH_01005 DNA-binding protein,Unmatched,0,0,0
GOKBEH_01010 hypothetical protein,Unmatched,0,0,0
GOKBEH_01015 GUN4 domain-containing protein,Unmatched,0,0,0
GOKBEH_01020 XRE family transcriptional regulator,Unmatched,0,0,0
GOKBEH_01025 hypothetical protein,Unmatched,0,0,0
GOKBEH_01030 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
GOKBEH_01035 cytochrome c biogenesis factor,Unmatched,0,0,0
GOKBEH_01040 hypothetical protein,Unmatched,0,0,0
GOKBEH_01045 hypothetical protein,Unmatched,0,0,0
GOKBEH_01050 Uncharacterized protein family UPF0150,Unmatched,0,0,0
GOKBEH_01055 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
GOKBEH_01060 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
GOKBEH_01065 hypothetical protein,Unmatched,0,0,0
GOKBEH_01070 penicillin-binding protein,Unmatched,0,0,0
GOKBEH_01075 peptidase M61,Unmatched,0,0,0
GOKBEH_01080 branched-chain amino acid transaminase,Unmatched,0,0,0
GOKBEH_01085 hypothetical protein,Unmatched,0,0,0
GOKBEH_01090 hypothetical protein,Unmatched,0,0,0
GOKBEH_01095 circadian clock protein KaiC,Unmatched,0,0,0
GOKBEH_01100 hypothetical protein,Unmatched,0,0,0
GOKBEH_01105 Transposase,Unmatched,0,0,0
GOKBEH_01110 CAP domain-containing protein,Unmatched,0,0,0
GOKBEH_01115 ribonuclease D,Unmatched,0,0,0
GOKBEH_01120 DUF3318 domain-containing protein,Unmatched,0,0,0
GOKBEH_01125 anti-anti-sigma factor,Unmatched,0,0,0
GOKBEH_01130 ATP-binding protein,Unmatched,0,0,0
GOKBEH_01135 protein kinase,Unmatched,0,0,0
GOKBEH_01140 exonuclease sbcCD subunit D,Unmatched,0,0,0
GOKBEH_01145 hypothetical protein,Unmatched,0,0,0
GOKBEH_01150 Cytochrome b6-f complex subunit 8,Unmatched,0,0,0
GOKBEH_01155 hormogonium polysaccharide biosynthesis protein HpsL,Unmatched,0,0,0
GOKBEH_01160 hypothetical protein,Unmatched,0,0,0
GOKBEH_01165 hypothetical protein,Unmatched,0,0,0
GOKBEH_01170 DUF4160 domain-containing protein,Unmatched,0,0,0
GOKBEH_01175 DUF2442 domain-containing protein,Unmatched,0,0,0
GOKBEH_01180 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_01185 hypothetical protein,Unmatched,0,0,0
GOKBEH_01190 Photosystem I reaction center subunit II,Unmatched,0,0,0
GOKBEH_01195 iron ABC transporter permease,Unmatched,0,0,0
GOKBEH_01200 hypothetical protein,Unmatched,0,0,0
GOKBEH_01205 hypothetical protein,Unmatched,0,0,0
GOKBEH_01210 DNA-binding protein,Unmatched,0,0,0
GOKBEH_01215 hypothetical protein,Unmatched,0,0,0
GOKBEH_01220 Zn-dependent hydrolase,Unmatched,0,0,0
GOKBEH_01225 aminodeoxychorismate/anthranilate synthase component II,Unmatched,0,0,0
GOKBEH_01230 Sll0301 protein,Unmatched,0,0,0
GOKBEH_01235 LytR family transcriptional regulator,Unmatched,0,0,0
"GOKBEH_01240 Cell wall-associated hydrolase, NlpC_P60 family",Unmatched,0,0,0
GOKBEH_01245 cation transporter,Unmatched,0,0,0
GOKBEH_01250 endonuclease MutS2,Unmatched,0,0,0
GOKBEH_01255 photosystem II protein Psb27,Unmatched,0,0,0
GOKBEH_01260 hypothetical protein,Unmatched,0,0,0
GOKBEH_01265 peptidase S51,Unmatched,0,0,0
GOKBEH_01270 DUF2278 domain-containing protein,Unmatched,0,0,0
GOKBEH_01275 hypothetical protein,Unmatched,0,0,0
GOKBEH_01280 peptidase,Unmatched,0,0,0
GOKBEH_01285 Gln-deamidase-2 domain-containing protein,Unmatched,0,0,0
GOKBEH_01290 hypothetical protein,Unmatched,0,0,0
GOKBEH_01295 RHH-1 domain-containing protein,Unmatched,0,0,0
GOKBEH_01300 IS5/IS1182 family transposase,Unmatched,0,0,0
GOKBEH_01305 photosystem reaction center subunit H,Unmatched,0,0,0
GOKBEH_01310 branched-chain alpha-keto acid dehydrogenase subunit E2,Unmatched,0,0,0
GOKBEH_01315 SAM-dependent methyltransferase,Unmatched,0,0,0
GOKBEH_01320 Biuret hydrolase,Unmatched,0,0,0
GOKBEH_01325 DUF4089 domain-containing protein,Unmatched,0,0,0
GOKBEH_01330 radical SAM protein,Unmatched,0,0,0
GOKBEH_01335 receptor ligand binding family protein,Unmatched,0,0,0
GOKBEH_01340 glycosyltransferase,Unmatched,0,0,0
GOKBEH_01345 urease accessory protein UreG,Unmatched,0,0,0
GOKBEH_01350 Nucleoside triphosphate pyrophosphatase,Unmatched,0,0,0
GOKBEH_01355 hypothetical protein,Unmatched,0,0,0
GOKBEH_01365 DUF4351 domain-containing protein,Unmatched,0,0,0
GOKBEH_01370 hypothetical protein,Unmatched,0,0,0
GOKBEH_01390 DUF4347 domain-containing protein,Unmatched,0,0,0
GOKBEH_01395 hypothetical protein,Unmatched,0,0,0
GOKBEH_01400 uracil phosphoribosyltransferase,Unmatched,0,0,0
GOKBEH_01405 30S ribosomal protein S21,Unmatched,0,0,0
GOKBEH_01410 Metal-sensitive transcriptional repressor,Unmatched,0,0,0
GOKBEH_01415 dethiobiotin synthase,Unmatched,0,0,0
GOKBEH_01420 hypothetical protein,Unmatched,0,0,0
GOKBEH_01425 restriction endonuclease,Unmatched,0,0,0
GOKBEH_01430 Putative integron gene cassette protein,Unmatched,0,0,0
GOKBEH_01435 DUF2283 domain-containing protein,Unmatched,0,0,0
GOKBEH_01440 hypothetical protein,Unmatched,0,0,0
GOKBEH_01445 DUF2283 domain-containing protein,Unmatched,0,0,0
GOKBEH_01450 NADH-quinone oxidoreductase subunit NuoF,Unmatched,0,0,0
GOKBEH_01455 bidirectional hydrogenase complex protein HoxE,Unmatched,0,0,0
"GOKBEH_01465 Mycobacterial 4 TMS phage holin, superfamily IV",Unmatched,0,0,0
GOKBEH_01470 DO-GTPase2 domain-containing protein,Unmatched,0,0,0
GOKBEH_01475 Robl-LC7 domain-containing protein,Unmatched,0,0,0
GOKBEH_01480 DUF3067 domain-containing protein,Unmatched,0,0,0
GOKBEH_01485 glutamine--fructose-6-phosphate transaminase (isomerizing),Unmatched,0,0,0
GOKBEH_01490 clan AA aspartic protease,Unmatched,0,0,0
GOKBEH_01495 hypothetical protein,Unmatched,0,0,0
GOKBEH_01500 HrgA protein,Unmatched,0,0,0
GOKBEH_01505 hypothetical protein,Unmatched,0,0,0
GOKBEH_01510 hypothetical protein,Unmatched,0,0,0
GOKBEH_01515 YdiU family protein,Unmatched,0,0,0
GOKBEH_01520 chlororespiratory reduction protein 7,Unmatched,0,0,0
GOKBEH_01525 hypothetical protein,Unmatched,0,0,0
GOKBEH_01530 Similarity,Unmatched,0,0,0
GOKBEH_01535 hypothetical protein,Unmatched,0,0,0
"GOKBEH_01540 beta-propeller domain-containing protein, methanol dehydrogenase",Unmatched,0,0,0
GOKBEH_01545 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
GOKBEH_01550 hypothetical protein,Unmatched,0,0,0
GOKBEH_01555 LppP/LprE lipoprotein,Unmatched,0,0,0
GOKBEH_01560 single-stranded-DNA-specific exonuclease RecJ,Unmatched,0,0,0
GOKBEH_01565 Glutamate 5-kinase,Unmatched,0,0,0
GOKBEH_01570 allophycocyanin subunit beta,Unmatched,0,0,0
GOKBEH_01575 DNA mismatch repair protein MutS,Unmatched,0,0,0
GOKBEH_01580 DNA mismatch repair protein MutS,Unmatched,0,0,0
GOKBEH_01585 ferredoxin,Unmatched,0,0,0
GOKBEH_01590 Zn-dependent hydrolase,Unmatched,0,0,0
GOKBEH_01595 DUF2892 domain-containing protein,Unmatched,0,0,0
GOKBEH_01600 permease,Unmatched,0,0,0
GOKBEH_01605 hydroxymethylbilane synthase,Unmatched,0,0,0
GOKBEH_01610 FdxN element excision controlling factor protein,Unmatched,0,0,0
GOKBEH_01615 hypothetical protein,Unmatched,0,0,0
GOKBEH_01620 uracil-DNA glycosylase,Unmatched,0,0,0
GOKBEH_01625 16S rRNA (guanine(966)-N(2))-methyltransferase RsmD,Unmatched,0,0,0
GOKBEH_01630 hypothetical protein,Unmatched,0,0,0
GOKBEH_01635 cytochrome B6,Unmatched,0,0,0
GOKBEH_01640 nitrate reductase catalytic subunit,Unmatched,0,0,0
GOKBEH_01645 DNA polymerase III subunit gamma/tau,Unmatched,0,0,0
GOKBEH_01650 Grx4 family monothiol glutaredoxin,Unmatched,0,0,0
GOKBEH_01655 DUF2281 domain-containing protein,Unmatched,0,0,0
GOKBEH_01660 nucleic acid-binding protein,Unmatched,0,0,0
GOKBEH_01665 mechanosensitive ion channel family protein,Unmatched,0,0,0
GOKBEH_01670 AMP-dependent synthetase,Unmatched,0,0,0
GOKBEH_01675 signal peptidase II,Unmatched,0,0,0
GOKBEH_01680 biotin transporter BioY,Unmatched,0,0,0
GOKBEH_01685 biotin synthase BioB,Unmatched,0,0,0
"GOKBEH_01690 dTDP-4-dehydrorhamnose 3,5-epimerase",Unmatched,0,0,0
GOKBEH_01695 dTDP-4-dehydrorhamnose reductase,Unmatched,0,0,0
GOKBEH_01700 glucose-1-phosphate thymidylyltransferase,Unmatched,0,0,0
GOKBEH_01705 3-isopropylmalate dehydrogenase,Unmatched,0,0,0
GOKBEH_01710 hypothetical protein,Unmatched,0,0,0
GOKBEH_01715 excinuclease ABC subunit UvrC,Unmatched,0,0,0
GOKBEH_01720 chlorophyll a/b binding light-harvesting protein,Unmatched,0,0,0
GOKBEH_01725 Antisense RNA which regulates isiA expression,Unmatched,0,0,0
GOKBEH_01730 flavodoxin FldA,Unmatched,0,0,0
GOKBEH_01735 AB hydrolase-1 domain-containing protein,Unmatched,0,0,0
GOKBEH_01740 hypothetical protein,Unmatched,0,0,0
GOKBEH_01745 threonine--tRNA ligase,Unmatched,0,0,0
GOKBEH_01750 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
GOKBEH_01755 ISNCY family transposase,Unmatched,0,0,0
GOKBEH_01760 hypothetical protein,Unmatched,0,0,0
GOKBEH_01765 Metalloprotease slr0863,Unmatched,0,0,0
GOKBEH_01770 carbamoyl-phosphate synthase large subunit,Unmatched,0,0,0
GOKBEH_01780 tRNA-Gly(tcc),Unmatched,0,0,0
GOKBEH_01790 AAA-16 domain-containing protein,Unmatched,0,0,0
GOKBEH_01795 trypsin,Unmatched,0,0,0
GOKBEH_01800 Trypco1 domain-containing protein,Unmatched,0,0,0
GOKBEH_01805 UbiD family decarboxylase,Unmatched,0,0,0
GOKBEH_01810 chromosome segregation protein SMC,Unmatched,0,0,0
GOKBEH_01815 DUF3226 domain-containing protein,Unmatched,0,0,0
GOKBEH_01820 photosystem II cytochrome c-550,Unmatched,0,0,0
GOKBEH_01825 translation initiation factor IF-2,Unmatched,0,0,0
GOKBEH_01830 Putative regulatory protein MAE_11840,Unmatched,0,0,0
GOKBEH_01835 guanylate kinase,Unmatched,0,0,0
GOKBEH_01840 Retron-type RNA-directed DNA polymerase,Unmatched,0,0,0
GOKBEH_01845 hypothetical protein,Unmatched,0,0,0
GOKBEH_01850 anhydro-N-acetylmuramic acid kinase,Unmatched,0,0,0
GOKBEH_01855 ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_01860 potassium channel protein,Unmatched,0,0,0
GOKBEH_01865 hypothetical protein,Unmatched,0,0,0
GOKBEH_01870 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_01875 antitoxin,Unmatched,0,0,0
GOKBEH_01880 LeuA allosteric domain protein,Unmatched,0,0,0
GOKBEH_01885 hypothetical protein,Unmatched,0,0,0
GOKBEH_01890 hypothetical protein,Unmatched,0,0,0
GOKBEH_01895 peptidase A2,Unmatched,0,0,0
GOKBEH_01900 hypothetical protein,Unmatched,0,0,0
GOKBEH_01905 hypothetical protein,Unmatched,0,0,0
GOKBEH_01910 nicotinate-nucleotide adenylyltransferase,Unmatched,0,0,0
GOKBEH_01915 NUDIX hydrolase,Unmatched,0,0,0
GOKBEH_01920 NAD+ synthase,Unmatched,0,0,0
GOKBEH_01925 hypothetical protein,Unmatched,0,0,0
