Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE17-10A	yhbS|LE19-114	ALDGEK_17835	100.0	100.0	516
LE17-10A	yidC|LE19-114	ALDGEK_07995	99.83	100.0	1149
LE17-10A	ylmH|LE19-114	ALDGEK_08715	98.97	100.0	780
LE17-10A	ylxR|LE19-114	ALDGEK_10925	97.87	100.0	282
LE17-10A	yqxC|LE19-114	ALDGEK_14165	98.51	100.0	807
LE17-10A	zwf|LE19-114	ALDGEK_03575	97.45	100.0	1530
LE17-20C	accA|LE19-114	EIDGHK_05420	97.47	100.0	990
LE17-20C	allA|LE19-114	EIDGHK_04560	97.17	100.0	495
LE17-20C	apcECpcD|LE19-114	EIDGHK_10520	98.86	100.0	879
LE17-20C	argF|LE19-114	EIDGHK_00045	98.38	100.0	927
LE17-20C	argG|LE19-114	EIDGHK_06365	98.18	100.0	1206
LE17-20C	aroE|LE19-114	EIDGHK_03740	97.1	100.0	861
LE17-20C	aroK|LE19-114	EIDGHK_15585	98.6	100.0	573
LE17-20C	arsR|LE19-114	EIDGHK_02465	94.69	100.0	339
LE17-20C	atp1|LE19-114	EIDGHK_20210	98.62	100.0	363
LE17-20C	atpB|LE19-114	EIDGHK_20215	98.93	100.0	750
LE17-20C	atpE|LE19-114	EIDGHK_20220	98.78	100.0	246
LE17-20C	atpF|LE19-114	EIDGHK_20230	99.26	100.0	543
LE17-20C	atpG|LE19-114	EIDGHK_16515	98.0	100.0	948
LE17-20C	atpH|LE19-114	EIDGHK_20235	98.36	100.0	549
LE17-20C	bchL|LE19-114	EIDGHK_00965	98.04	99.89	870
LE17-20C	bioB|LE19-114	EIDGHK_11340	96.99	100.0	1095
LE17-20C	bioY|LE19-114	EIDGHK_11345	97.08	100.0	651
LE17-20C	btpA|LE19-114	EIDGHK_07645	96.78	90.27	894
LE17-20C	cbbL|LE19-114	EIDGHK_05550	98.94	100.0	1416
LE17-20C	cbiT|LE19-114	EIDGHK_21830	96.95	100.0	591
LE17-20C	ccb1|LE19-114	EIDGHK_19020	99.04	100.0	519
LE17-20C	ccmK1~~~ccmK|LE19-114	EIDGHK_05530	97.66	100.0	342
LE17-20C	ccmL|LE19-114	EIDGHK_05535	97.76	100.0	312
LE17-20C	ccsB|LE19-114	EIDGHK_06470	96.86	100.0	987
LE17-20C	cdsA|LE19-114	EIDGHK_21835	97.15	99.35	918
LE17-20C	citT|LE19-114	EIDGHK_14180	95.39	100.0	1800
LE17-20C	clpX|LE19-114	EIDGHK_08600	98.58	100.0	1335
LE17-20C	coaD|LE19-114	EIDGHK_18930	95.99	100.0	474
LE17-20C	cobC|LE19-114	EIDGHK_06225	98.36	100.0	1338
LE17-20C	cobD|LE19-114	EIDGHK_04600	97.44	97.69	1080
LE17-20C	cobQ|LE19-114	EIDGHK_19965	97.09	100.0	1476
LE17-20C	cofG|LE19-114	EIDGHK_09530	96.62	100.0	888
LE17-20C	cpcB|LE19-114	EIDGHK_10505	97.88	100.0	519
LE17-20C	cpcT1|LE19-114	EIDGHK_15365	96.24	100.0	585
LE17-20C	cpsB|LE19-114	EIDGHK_12070	98.96	100.0	1062
LE17-20C	crcB|LE19-114	EIDGHK_03590	96.15	100.0	390
LE17-20C	csdA|LE19-114	EIDGHK_08190	96.71	100.0	1215
LE17-20C	ctaA|LE19-114	EIDGHK_04795	96.71	100.0	912
LE17-20C	cyoC|LE19-114	EIDGHK_04810	98.06	98.88	624
LE17-20C	cysQ|LE19-114	EIDGHK_11390	97.37	100.0	876
LE17-20C	dacB|LE19-114	EIDGHK_18045	96.73	99.89	888
LE17-20C	ddl|LE19-114	EIDGHK_10540	96.95	99.15	1059
LE17-20C	dndE|LE19-114	EIDGHK_07120	96.24	100.0	399
LE17-20C	dusA|LE19-114	EIDGHK_05845	97.38	93.5	1062
LE17-20C	elsH|LE19-114	EIDGHK_11580	96.3	100.0	783
LE17-20C	eno|LE19-114	EIDGHK_12525	97.31	100.0	1299
LE17-20C	fabB|LE19-114	EIDGHK_14460	96.38	97.19	1137
LE17-20C	fabH|LE19-114	EIDGHK_11670	96.41	100.0	1002
LE17-20C	fabZ|LE19-114	EIDGHK_21695	97.29	100.0	480
LE17-20C	fkpA|LE19-114	EIDGHK_20360	98.46	100.0	519
LE17-20C	fmt|LE19-114	EIDGHK_05880	96.83	100.0	978
LE17-20C	folB|LE19-114	EIDGHK_00370	96.64	100.0	357
LE17-20C	folE|LE19-114	EIDGHK_10575	98.86	100.0	699
LE17-20C	frr|LE19-114	EIDGHK_20090	96.54	100.0	549
LE17-20C	galM|LE19-114	EIDGHK_19660	96.33	100.0	873
LE17-20C	gcvT|LE19-114	EIDGHK_13565	96.57	100.0	1107
LE17-20C	gdhA|LE19-114	EIDGHK_09390	96.63	96.37	1323
LE17-20C	gloA|LE19-114	EIDGHK_01645	96.42	100.0	363
LE17-20C	gloB|LE19-114	EIDGHK_00630	97.17	99.85	672
LE17-20C	glpG|LE19-114	EIDGHK_00385	97.93	100.0	579
LE17-20C	gph|LE19-114	EIDGHK_02080	97.99	100.0	696
LE17-20C	group_10147|LE19-114	EIDGHK_15190	96.58	100.0	468
LE17-20C	group_10188|LE19-114	EIDGHK_02040	95.78	100.0	663
LE17-20C	group_1022|LE19-114	EIDGHK_01305	98.53	100.0	204
LE17-20C	group_10347|LE19-114	EIDGHK_00360	95.22	100.0	921
LE17-20C	group_11121|LE19-114	EIDGHK_17765	90.41	100.0	876
LE17-20C	group_11199|LE19-114	EIDGHK_14730	97.0	100.0	534
LE17-20C	group_11207|LE19-114	EIDGHK_15740	98.39	100.0	435
LE17-20C	group_11382|LE19-114	EIDGHK_04445	97.14	100.0	945
LE17-20C	group_11505|LE19-114	EIDGHK_05555	100.0	100.0	399
LE17-20C	group_11521|LE19-114	EIDGHK_14100	97.88	100.0	378
LE17-20C	group_11598|LE19-114	EIDGHK_06220	97.12	100.0	1248
LE17-20C	group_11742|LE19-114	EIDGHK_16230	96.83	100.0	315
LE17-20C	group_11811|LE19-114	EIDGHK_08350	99.18	100.0	243
LE17-20C	group_12083|LE19-114	EIDGHK_04265	97.92	100.0	240
LE17-20C	group_12240|LE19-114	EIDGHK_01650	98.35	100.0	729
LE17-20C	group_12267|LE19-114	EIDGHK_07980	97.74	100.09	1149
LE17-20C	group_12312|LE19-114	EIDGHK_05525	99.04	100.0	312
LE17-20C	group_12349|LE19-114	EIDGHK_12530	94.36	100.0	762
LE17-20C	group_12628|LE19-114	EIDGHK_20270	96.15	100.0	1014
LE17-20C	group_12701|LE19-114	EIDGHK_08465	97.63	100.0	717
LE17-20C	group_12863|LE19-114	EIDGHK_03025	97.47	100.0	594
LE17-20C	group_12983|LE19-114	EIDGHK_08925	98.86	100.0	438
LE17-20C	group_13070|LE19-114	EIDGHK_02440	96.16	100.0	1068
LE17-20C	group_13097|LE19-114	EIDGHK_11845	95.73	100.14	702
LE17-20C	group_13285|LE19-114	EIDGHK_01070	100.0	100.0	216
LE17-20C	group_13377|LE19-114	EIDGHK_04210	97.48	100.0	951
LE17-20C	group_13525|LE19-114	EIDGHK_12390	94.44	100.0	342
LE17-20C	group_13569|LE19-114	EIDGHK_17625	97.92	100.0	192
LE17-20C	group_13775|LE19-114	EIDGHK_04255	98.99	100.0	297
LE17-20C	group_14045|LE19-114	EIDGHK_10510	95.51	100.2	489
LE17-20C	group_14055|LE19-114	EIDGHK_15615	95.37	100.26	1164
LE17-20C	group_14222|LE19-114	EIDGHK_09800	100.0	100.0	180
LE17-20C	group_14232|LE19-114	EIDGHK_20450	95.88	100.0	849
LE17-20C	group_14353|LE19-114	EIDGHK_14235	97.82	100.0	780
LE17-20C	group_14367|LE19-114	EIDGHK_20440	97.59	100.0	747
LE17-20C	group_144|LE19-114	EIDGHK_10155	92.93	100.0	552
LE17-20C	group_14549|LE19-114	EIDGHK_08545	98.72	100.0	390
LE17-20C	group_1470|LE19-114	EIDGHK_04240	96.91	100.0	777
LE17-20C	group_1807|LE19-114	EIDGHK_21815	97.92	100.0	384
LE17-20C	group_2266|LE19-114	EIDGHK_11315	97.32	100.0	261
LE17-20C	group_2356|LE19-114	EIDGHK_03005	98.42	100.0	507
LE17-20C	group_238|LE19-114	EIDGHK_12000	99.59	100.0	246
LE17-20C	group_2929|LE19-114	EIDGHK_18935	96.84	100.0	285
LE17-20C	group_2999|LE19-114	EIDGHK_06160	96.65	100.0	597
LE17-20C	group_3246|LE19-114	EIDGHK_06730	97.81	100.0	729
LE17-20C	group_3346|LE19-114	EIDGHK_04940	100.0	100.0	177
LE17-20C	group_3365|LE19-114	EIDGHK_18200	97.83	100.0	369
LE17-20C	group_3427|LE19-114	EIDGHK_11500	97.82	100.0	504
LE17-20C	group_3473|LE19-114	EIDGHK_05545	96.23	100.0	663
LE17-20C	group_3484|LE19-114	EIDGHK_05510	97.42	100.0	387
LE17-20C	group_3491|LE19-114	EIDGHK_07200	95.61	100.0	342
LE17-20C	group_3584|LE19-114	EIDGHK_02485	96.94	99.89	882
LE17-20C	group_3763|LE19-114	EIDGHK_18050	97.0	100.0	267
LE17-20C	group_4296|LE19-114	EIDGHK_07195	97.18	100.0	567
LE17-20C	group_4420|LE19-114	EIDGHK_02075	96.46	100.16	621
LE17-20C	group_4466|LE19-114	EIDGHK_17605	97.8	100.0	363
LE17-20C	group_4495|LE19-114	EIDGHK_11220	95.77	100.18	567
LE17-20C	group_4511|LE19-114	EIDGHK_20080	97.59	100.0	582
LE17-20C	group_4551|LE19-114	EIDGHK_01315	97.19	100.0	498
LE17-20C	group_4581|LE19-114	EIDGHK_01300	98.06	100.0	465
LE17-20C	group_4582|LE19-114	EIDGHK_01310	98.45	100.0	516
LE17-20C	group_4589|LE19-114	EIDGHK_04420	96.34	100.0	246
LE17-20C	group_466|LE19-114	EIDGHK_05885	94.75	100.0	381
LE17-20C	group_4735|LE19-114	EIDGHK_11275	98.33	100.0	657
LE17-20C	group_4736|LE19-114	EIDGHK_11285	99.32	99.66	294
LE17-20C	group_4765|LE19-114	EIDGHK_09520	97.0	100.0	267
LE17-20C	group_4814|LE19-114	EIDGHK_02490	99.5	100.0	201
LE17-20C	group_4816|LE19-114	EIDGHK_06845	96.62	100.0	237
LE17-20C	group_4862|LE19-114	EIDGHK_14750	96.67	100.0	420
LE17-20C	group_5007|LE19-114	EIDGHK_18965	95.49	100.04	2328
LE17-20C	group_5015|LE19-114	EIDGHK_10565	95.47	100.0	906
LE17-20C	group_5117|LE19-114	EIDGHK_19680	97.67	100.0	774
LE17-20C	group_5175|LE19-114	EIDGHK_05720	98.64	100.0	441
LE17-20C	group_5209|LE19-114	EIDGHK_15730	95.16	100.0	351
LE17-20C	group_5221|LE19-114	EIDGHK_06455	94.92	100.0	354
LE17-20C	group_5445|LE19-114	EIDGHK_00595	92.45	100.0	318
LE17-20C	group_5596|LE19-114	EIDGHK_01640	96.76	100.0	957
LE17-20C	group_5613|LE19-114	EIDGHK_15175	96.39	100.0	747
LE17-20C	group_5620|LE19-114	EIDGHK_04945	96.6	100.0	1059
LE17-20C	group_5658|LE19-114	EIDGHK_09160	96.72	100.0	396
LE17-20C	group_5694|LE19-114	EIDGHK_11505	96.41	100.0	891
LE17-20C	group_573|LE19-114	EIDGHK_00780	96.85	100.0	1176
LE17-20C	group_5805|LE19-114	EIDGHK_15380	97.8	100.0	318
LE17-20C	group_5824|LE19-114	EIDGHK_09100	97.97	100.0	1182
LE17-20C	group_5945|LE19-114	EIDGHK_08440	98.19	100.0	1218
LE17-20C	group_6075|LE19-114	EIDGHK_00765	96.41	100.0	390
LE17-20C	group_6100|LE19-114	EIDGHK_08365	97.42	100.0	387
LE17-20C	group_6103|LE19-114	EIDGHK_09705	97.25	100.0	945
LE17-20C	group_6135|LE19-114	EIDGHK_17400	96.04	100.0	1338
LE17-20C	group_6227|LE19-114	EIDGHK_21600	97.56	100.0	369
LE17-20C	group_6247|LE19-114	EIDGHK_10095	96.76	100.0	1020
LE17-20C	group_6268|LE19-114	EIDGHK_03475	96.06	100.0	381
LE17-20C	group_6351|LE19-114	EIDGHK_18725	96.63	100.0	1425
LE17-20C	group_639|LE19-114	EIDGHK_19055	96.41	100.0	1002
LE17-20C	group_6551|LE19-114	EIDGHK_06205	96.29	100.06	1644
LE17-20C	group_6567|LE19-114	EIDGHK_04025	97.75	100.0	267
LE17-20C	group_6580|LE19-114	EIDGHK_14870	91.58	101.02	294
LE17-20C	group_6594|LE19-114	EIDGHK_04950	98.28	100.0	582
LE17-20C	group_6613|LE19-114	EIDGHK_17760	97.3	99.83	1149
LE17-20C	group_6614|LE19-114	EIDGHK_17770	97.18	100.0	2163
LE17-20C	group_6627|LE19-114	EIDGHK_18635	97.42	98.82	510
LE17-20C	group_6650|LE19-114	EIDGHK_04450	97.52	100.0	1854
LE17-20C	group_6673|LE19-114	EIDGHK_14105	97.56	100.0	1719
LE17-20C	group_6680|LE19-114	EIDGHK_06215	98.25	100.0	1653
LE17-20C	group_6704|LE19-114	EIDGHK_16225	95.81	91.99	1011
LE17-20C	group_6843|LE19-114	EIDGHK_21690	96.48	100.0	768
LE17-20C	group_6873|LE19-114	EIDGHK_00645	96.6	100.0	1089
LE17-20C	group_6913|LE19-114	EIDGHK_20200	98.04	100.0	918
LE17-20C	group_6926|LE19-114	EIDGHK_02145	97.23	100.0	795
LE17-20C	group_6969|LE19-114	EIDGHK_17045	95.97	100.0	894
LE17-20C	group_6975|LE19-114	EIDGHK_15390	97.51	98.99	891
LE17-20C	group_6994|LE19-114	EIDGHK_21065	98.01	100.0	201
LE17-20C	group_7025|LE19-114	EIDGHK_02515	90.64	100.0	171
LE17-20C	group_7027|LE19-114	EIDGHK_09795	98.08	100.0	783
LE17-20C	group_7048|LE19-114	EIDGHK_06835	93.54	100.12	1686
LE17-20C	group_7089|LE19-114	EIDGHK_11520	97.22	97.06	408
LE17-20C	group_7098|LE19-114	EIDGHK_14340	95.91	100.0	1296
LE17-20C	group_7122|LE19-114	EIDGHK_02070	96.05	100.0	1062
LE17-20C	group_7223|LE19-114	EIDGHK_01330	95.42	100.0	240
LE17-20C	group_7248|LE19-114	EIDGHK_00150	96.42	100.0	783
LE17-20C	group_7250|LE19-114	EIDGHK_15375	98.56	100.0	555
LE17-20C	group_7300|LE19-114	EIDGHK_21120	96.84	100.14	696
LE17-20C	group_7301|LE19-114	EIDGHK_18105	97.17	100.0	2439
LE17-20C	group_7312|LE19-114	EIDGHK_10545	95.4	100.0	348
LE17-20C	group_7463|LE19-114	EIDGHK_11720	97.25	100.0	1164
LE17-20C	group_7648|LE19-114	EIDGHK_05560	98.81	100.0	336
LE17-20C	group_7684|LE19-114	EIDGHK_03840	100.0	100.0	207
LE17-20C	group_7762|LE19-114	EIDGHK_03095	96.65	100.0	807
LE17-20C	group_7799|LE19-114	EIDGHK_21515	97.22	100.0	360
LE17-20C	group_7803|LE19-114	EIDGHK_10105	99.04	100.0	312
LE17-20C	group_784|LE19-114	EIDGHK_05440	97.43	100.0	894
LE17-20C	group_7847|LE19-114	EIDGHK_08055	93.28	101.71	351
LE17-20C	group_7905|LE19-114	EIDGHK_19225	97.62	100.0	252
LE17-20C	group_7908|LE19-114	EIDGHK_15590	98.7	100.0	1074
LE17-20C	group_7920|LE19-114	EIDGHK_21595	99.43	100.0	174
LE17-20C	group_7923|LE19-114	EIDGHK_15180	97.18	100.0	213
LE17-20C	group_7929|LE19-114	EIDGHK_18325	97.03	100.0	606
LE17-20C	group_7930|LE19-114	EIDGHK_15525	97.37	100.0	1293
LE17-20C	group_8138|LE19-114	EIDGHK_02250	97.96	100.0	294
LE17-20C	group_8377|LE19-114	EIDGHK_09070	96.78	100.0	435
LE17-20C	group_8422|LE19-114	EIDGHK_18720	95.73	100.0	1242
LE17-20C	group_8531|LE19-114	EIDGHK_09420	96.64	100.0	1695
LE17-20C	group_8591|LE19-114	EIDGHK_18475	96.98	100.0	1191
LE17-20C	group_8714|LE19-114	EIDGHK_12080	98.04	100.0	408
LE17-20C	group_8726|LE19-114	EIDGHK_14445	96.35	100.0	795
LE17-20C	group_8727|LE19-114	EIDGHK_14435	98.54	100.0	411
LE17-20C	group_8734|LE19-114	EIDGHK_09560	96.99	99.9	999
LE17-20C	group_8771|LE19-114	EIDGHK_08475	96.46	100.0	1131
LE17-20C	group_8848|LE19-114	EIDGHK_03735	98.94	100.0	378
LE17-20C	group_8850|LE19-114	EIDGHK_04220	98.19	100.0	276
LE17-20C	group_8913|LE19-114	EIDGHK_09825	96.07	100.0	1248
LE17-20C	group_8915|LE19-114	EIDGHK_02510	95.64	100.0	573
LE17-20C	group_8947|LE19-114	EIDGHK_11225	97.86	100.0	468
LE17-20C	group_90|LE19-114	EIDGHK_20505	90.35	103.64	660
LE17-20C	group_9012|LE19-114	EIDGHK_00435	96.66	100.0	1557
LE17-20C	group_9037|LE19-114	EIDGHK_02260	97.78	100.0	675
LE17-20C	group_9107|LE19-114	EIDGHK_18480	95.59	100.0	681
LE17-20C	group_9480|LE19-114	EIDGHK_19220	96.32	100.0	408
LE17-20C	group_9660|LE19-114	EIDGHK_07405	94.97	100.0	378
LE17-20C	group_9691|LE19-114	EIDGHK_18715	96.78	100.0	621
LE17-20C	group_9732|LE19-114	EIDGHK_09415	96.7	99.78	456
LE17-20C	group_9751|LE19-114	EIDGHK_11920	97.5	100.0	2199
LE17-20C	group_9765|LE19-114	EIDGHK_14295	98.37	100.0	306
LE17-20C	grxD|LE19-114	EIDGHK_06185	99.07	100.0	324
LE17-20C	himA|LE19-114	EIDGHK_04595	97.54	100.0	285
LE17-20C	hisA|LE19-114	EIDGHK_08275	95.93	100.0	762
LE17-20C	hisM|LE19-114	EIDGHK_03730	98.09	100.0	996
LE17-20C	hoxU|LE19-114	EIDGHK_08420	98.04	99.86	717
LE17-20C	htpX|LE19-114	EIDGHK_14495	95.76	100.0	849
LE17-20C	hyuB|LE19-114	EIDGHK_05670	95.42	100.0	1572
LE17-20C	ilvB|LE19-114	EIDGHK_00725	97.13	100.0	1779
LE17-20C	infA|LE19-114	EIDGHK_13605	96.1	100.0	231
LE17-20C	ispE|LE19-114	EIDGHK_03600	96.6	100.0	942
LE17-20C	ispG|LE19-114	EIDGHK_05695	96.89	100.0	1221
LE17-20C	jag|LE19-114	EIDGHK_09170	98.18	100.0	495
LE17-20C	labA|LE19-114	EIDGHK_00785	98.91	100.0	552
LE17-20C	lepB|LE19-114	EIDGHK_12490	96.69	99.65	576
LE17-20C	leuB|LE19-114	EIDGHK_11320	98.25	100.0	1086
LE17-20C	lnt|LE19-114	EIDGHK_08355	97.51	100.0	1527
LE17-20C	menA|LE19-114	EIDGHK_05365	96.37	100.0	909
LE17-20C	metK|LE19-114	EIDGHK_05325	97.06	100.0	1431
LE17-20C	minD|LE19-114	EIDGHK_00520	96.13	100.12	801
LE17-20C	minE|LE19-114	EIDGHK_00515	96.53	100.0	288
LE17-20C	mlaF|LE19-114	EIDGHK_03240	98.08	100.0	783
LE17-20C	moaD|LE19-114	EIDGHK_05405	98.04	100.0	255
LE17-20C	mpaA|LE19-114	EIDGHK_15185	96.33	100.0	1662
LE17-20C	mrp|LE19-114	EIDGHK_09730	98.49	100.0	1062
LE17-20C	murQ|LE19-114	EIDGHK_15335	96.63	100.0	921
LE17-20C	nAGPA|LE19-114	EIDGHK_20350	96.49	100.0	1824
LE17-20C	nfnB|LE19-114	EIDGHK_07115	97.1	100.0	1515
LE17-20C	nrdR|LE19-114	EIDGHK_11825	96.9	100.0	516
LE17-20C	ntcA|LE19-114	EIDGHK_06500	99.56	100.0	678
LE17-20C	nth|LE19-114	EIDGHK_00390	98.78	100.0	657
LE17-20C	nusA|LE19-114	EIDGHK_07435	95.82	100.0	1197
LE17-20C	penP|LE19-114	EIDGHK_07970	96.87	100.0	1182
LE17-20C	petA|LE19-114	EIDGHK_12065	98.58	100.0	987
LE17-20C	petL|LE19-114	EIDGHK_06720	99.02	100.0	102
LE17-20C	pgeF|LE19-114	EIDGHK_05875	95.47	100.0	795
LE17-20C	pgpB|LE19-114	EIDGHK_13075	95.22	100.0	669
LE17-20C	phaC|LE19-114	EIDGHK_08445	97.63	100.0	1095
LE17-20C	phaF|LE19-114	EIDGHK_20355	96.91	100.0	324
LE17-20C	pheA|LE19-114	EIDGHK_08160	96.49	100.0	855
LE17-20C	pilF|LE19-114	EIDGHK_01530	96.0	100.0	750
LE17-20C	plsX|LE19-114	EIDGHK_11675	97.73	100.0	1056
LE17-20C	pntB|LE19-114	EIDGHK_04260	98.01	100.0	1410
LE17-20C	ppiB|LE19-114	EIDGHK_14455	96.07	100.0	738
LE17-20C	pQQ|LE19-114	EIDGHK_09525	97.96	100.0	1665
LE17-20C	pqqL|LE19-114	EIDGHK_19105	96.72	99.81	1557
LE17-20C	proB|LE19-114	EIDGHK_03030	97.26	99.65	1134
LE17-20C	psaC|LE19-114	EIDGHK_17450	99.19	100.0	246
LE17-20C	psaF|LE19-114	EIDGHK_08700	98.18	100.0	495
LE17-20C	psaI|LE19-114	EIDGHK_16025	97.44	100.0	117
LE17-20C	psaK|LE19-114	EIDGHK_10585	95.88	100.0	267
LE17-20C	psaM|LE19-114	EIDGHK_08060	97.85	100.0	93
LE17-20C	psbO|LE19-114	EIDGHK_05745	96.64	100.0	834
LE17-20C	psbT|LE19-114	EIDGHK_11820	97.92	100.0	96
LE17-20C	psbV|LE19-114	EIDGHK_03835	98.15	100.0	486
LE17-20C	pstB|LE19-114	EIDGHK_17035	97.87	100.0	798
LE17-20C	ptaN|LE19-114	EIDGHK_07400	92.58	100.09	1077
LE17-20C	pth|LE19-114	EIDGHK_18960	96.49	100.0	627
LE17-20C	purA|LE19-114	EIDGHK_11710	96.95	100.0	1344
LE17-20C	purD|LE19-114	EIDGHK_00425	96.29	95.69	1323
LE17-20C	putP|LE19-114	EIDGHK_21605	97.96	100.0	1812
LE17-20C	pykF|LE19-114	EIDGHK_14380	97.51	99.93	1530
LE17-20C	pyrH|LE19-114	EIDGHK_20085	97.64	93.78	723
LE17-20C	radA|LE19-114	EIDGHK_06725	97.12	100.0	1527
LE17-20C	rbcS|LE19-114	EIDGHK_05540	98.26	100.0	1959
LE17-20C	rfbC|LE19-114	EIDGHK_11335	96.89	100.0	546
LE17-20C	ribE|LE19-114	EIDGHK_14335	96.72	99.85	672
LE17-20C	rimP|LE19-114	EIDGHK_07430	95.54	100.0	471
LE17-20C	rlmL|LE19-114	EIDGHK_08050	97.96	100.0	1128
LE17-20C	rnd|LE19-114	EIDGHK_13795	96.03	100.0	630
LE17-20C	rnpA|LE19-114	EIDGHK_09155	95.87	100.0	363
LE17-20C	rplB|LE19-114	EIDGHK_02945	97.72	100.0	834
LE17-20C	rplC|LE19-114	EIDGHK_02960	97.5	100.0	639
LE17-20C	rplE|LE19-114	EIDGHK_02900	98.52	100.0	540
LE17-20C	rplF|LE19-114	EIDGHK_02890	96.94	98.93	561
LE17-20C	rplI|LE19-114	EIDGHK_15360	97.39	100.0	459
LE17-20C	rplN|LE19-114	EIDGHK_02910	99.19	100.0	369
LE17-20C	rplP|LE19-114	EIDGHK_02925	98.1	100.0	420
LE17-20C	rplQ|LE19-114	EIDGHK_13630	96.87	100.0	351
LE17-20C	rplR|LE19-114	EIDGHK_02885	98.35	100.0	363
LE17-20C	rplU|LE19-114	EIDGHK_15330	98.21	100.0	390
LE17-20C	rplV|LE19-114	EIDGHK_02935	97.78	100.0	360
LE17-20C	rplW|LE19-114	EIDGHK_02950	97.39	100.0	306
LE17-20C	rplX|LE19-114	EIDGHK_02905	99.15	100.0	354
LE17-20C	rplY|LE19-114	EIDGHK_11705	94.98	100.0	558
LE17-20C	rpmA|LE19-114	EIDGHK_15325	98.52	100.0	270
LE17-20C	rpmC|LE19-114	EIDGHK_02920	96.35	100.0	219
LE17-20C	rpmJ|LE19-114	EIDGHK_13610	100.0	100.0	45
LE17-20C	rpoA|LE19-114	EIDGHK_13625	97.35	100.0	942
LE17-20C	rpoC1|LE19-114	EIDGHK_14575	98.19	100.0	1881
LE17-20C	rpoE|LE19-114	EIDGHK_10160	97.11	100.0	657
LE17-20C	rpsC|LE19-114	EIDGHK_02930	95.61	100.0	729
LE17-20C	rpsE|LE19-114	EIDGHK_02880	96.17	100.0	522
LE17-20C	rpsH|LE19-114	EIDGHK_02895	99.25	100.0	402
LE17-20C	rpsK|LE19-114	EIDGHK_13620	97.46	100.0	393
LE17-20C	rpsM|LE19-114	EIDGHK_13615	99.74	100.0	384
LE17-20C	rpsQ|LE19-114	EIDGHK_02915	97.94	100.0	243
LE17-20C	rpsT|LE19-114	EIDGHK_08225	98.3	100.0	294
LE17-20C	rRM|LE19-114	EIDGHK_11545	91.45	100.33	303
LE17-20C	rsbW|LE19-114	EIDGHK_00795	95.73	100.23	444
LE17-20C	rseP|LE19-114	EIDGHK_00635	95.69	100.07	1485
LE17-20C	rsfS|LE19-114	EIDGHK_03180	98.02	100.0	405
LE17-20C	rsmG|LE19-114	EIDGHK_00650	96.1	98.23	678
LE17-20C	ruvA|LE19-114	EIDGHK_21570	97.92	99.37	630
LE17-20C	sasA|LE19-114	EIDGHK_08110	97.49	100.0	1155
LE17-20C	scpB|LE19-114	EIDGHK_05955	97.5	100.0	519
LE17-20C	sds|LE19-114	EIDGHK_02085	97.53	100.0	972
LE17-20C	sEC59|LE19-114	EIDGHK_19655	96.07	100.0	687
LE17-20C	shc|LE19-114	EIDGHK_14515	97.59	100.0	1908
LE17-20C	sirB1|LE19-114	EIDGHK_21680	95.73	100.0	819
LE17-20C	smpB|LE19-114	EIDGHK_00585	98.71	100.0	465
LE17-20C	sseA|LE19-114	EIDGHK_00790	97.45	100.0	825
LE17-20C	tab2|LE19-114	EIDGHK_10090	97.33	98.4	876
LE17-20C	tatD|LE19-114	EIDGHK_08230	97.31	100.0	780
LE17-20C	terC|LE19-114	EIDGHK_08065	97.64	100.0	720
LE17-20C	thrS|LE19-114	EIDGHK_08940	97.56	100.0	1800
LE17-20C	tic20|LE19-114	EIDGHK_06815	97.33	100.62	483
LE17-20C	tpiA|LE19-114	EIDGHK_08555	95.53	100.0	693
LE17-20C	trkG|LE19-114	EIDGHK_07985	96.1	100.0	1335
LE17-20C	trmJ|LE19-114	EIDGHK_07975	98.25	100.0	801
LE17-20C	trpF|LE19-114	EIDGHK_10580	95.77	100.0	639
LE17-20C	truA|LE19-114	EIDGHK_13635	96.81	99.75	816
LE17-20C	truB|LE19-114	EIDGHK_05680	97.62	100.0	882
LE17-20C	trxA|LE19-114	EIDGHK_06450	98.19	100.0	552
LE17-20C	tusA|LE19-114	EIDGHK_17165	97.75	100.0	222
LE17-20C	tyrS|LE19-114	EIDGHK_06840	96.39	100.0	1218
LE17-20C	uppP|LE19-114	EIDGHK_08585	97.78	100.0	948
LE17-20C	uppS|LE19-114	EIDGHK_21540	97.6	99.87	750
LE17-20C	ureE|LE19-114	EIDGHK_04585	95.39	100.0	477
LE17-20C	uvrD|LE19-114	EIDGHK_01335	97.87	100.0	2301
LE17-20C	wzb|LE19-114	EIDGHK_11280	97.3	100.0	519
LE17-20C	ybjT|LE19-114	EIDGHK_20195	97.44	100.0	978
LE17-20C	ycbX|LE19-114	EIDGHK_09735	95.33	100.0	792
LE17-20C	ycf12|LE19-114	EIDGHK_02460	100.0	100.0	120
LE17-20C	ycf20|LE19-114	EIDGHK_16415	95.91	100.0	342
LE17-20C	ycf35|LE19-114	EIDGHK_01075	97.67	100.0	387
LE17-20C	ycf37|LE19-114	EIDGHK_14175	97.21	100.0	537
LE17-20C	ycf4|LE19-114	EIDGHK_14450	97.35	100.0	567
LE17-20C	ycf53|LE19-114	EIDGHK_04570	97.0	95.24	630
LE17-20C	ycf55|LE19-114	EIDGHK_05715	96.78	100.0	1647
