Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
Microcystis_aeruginosa_LE3	OCDKLD_09755|LE19-114	FKFHLE_02865	97.18	100.0	213
Microcystis_aeruginosa_LE3	OCDKLD_09760|LE19-114	FKFHLE_02870	95.97	72.68	615
Microcystis_aeruginosa_LE3	OCDKLD_09765|LE19-114	FKFHLE_02875	97.94	100.0	291
Microcystis_aeruginosa_LE3	OCDKLD_09770|LE19-114	FKFHLE_02880	97.26	88.63	906
Microcystis_aeruginosa_LE3	OCDKLD_09775|LE19-114	FKFHLE_02885	96.27	99.7	996
Microcystis_aeruginosa_LE3	OCDKLD_09780|LE19-114	FKFHLE_05490	97.98	100.0	396
Microcystis_aeruginosa_LE3	OCDKLD_09785|LE19-114	FKFHLE_05495	98.22	100.0	1908
Microcystis_aeruginosa_LE3	OCDKLD_09790|LE19-114	FKFHLE_05500	98.54	100.0	756
Microcystis_aeruginosa_LE3	OCDKLD_09795|LE19-114	FKFHLE_05505	98.87	100.0	798
Microcystis_aeruginosa_LE3	OCDKLD_09800|LE19-114	FKFHLE_05510	97.86	100.0	468
Microcystis_aeruginosa_LE3	OCDKLD_09805|LE19-114	FKFHLE_05515	97.17	100.0	849
Microcystis_aeruginosa_LE3	OCDKLD_09810|LE19-114	FKFHLE_05520	98.81	100.0	420
Microcystis_aeruginosa_LE3	OCDKLD_09815|LE19-114	FKFHLE_05525	97.92	97.31	297
Microcystis_aeruginosa_LE3	OCDKLD_09820|LE19-114	FKFHLE_18190	97.5	100.0	1161
Microcystis_aeruginosa_LE3	OCDKLD_09825|LE19-114	FKFHLE_18195	97.34	100.0	1239
Microcystis_aeruginosa_LE3	OCDKLD_11080|LE19-114	FKFHLE_04075	98.49	100.0	465
Microcystis_aeruginosa_LE3	OCDKLD_11085|LE19-114	FKFHLE_04070	98.06	100.0	1341
Microcystis_aeruginosa_LE3	OCDKLD_11090|LE19-114	FKFHLE_04065	95.87	100.0	630
Microcystis_aeruginosa_LE3	OCDKLD_11095|LE19-114	FKFHLE_04060	94.72	100.0	417
Microcystis_aeruginosa_LE3	OCDKLD_11100|LE19-114	FKFHLE_04055	99.04	100.0	519
Microcystis_aeruginosa_LE3	OCDKLD_11105|LE19-114	FKFHLE_04050	98.12	100.0	906
Microcystis_aeruginosa_LE3	OCDKLD_11120|LE19-114	FKFHLE_21475	88.58	100.0	219
Microcystis_aeruginosa_LE3	OCDKLD_11125|LE19-114	FKFHLE_04035	94.29	100.0	105
Microcystis_aeruginosa_LE3	OCDKLD_11135|LE19-114	FKFHLE_04020	97.52	100.0	606
Microcystis_aeruginosa_LE3	OCDKLD_11140|LE19-114	FKFHLE_04015	97.97	100.0	1278
Microcystis_aeruginosa_LE3	OCDKLD_11145|LE19-114	FKFHLE_04000	96.72	99.85	672
Microcystis_aeruginosa_LE3	OCDKLD_11150|LE19-114	FKFHLE_03995	97.99	100.0	1296
Microcystis_aeruginosa_LE3	OCDKLD_11155|LE19-114	FKFHLE_03990	97.53	100.0	1173
Microcystis_aeruginosa_LE3	OCDKLD_11160|LE19-114	FKFHLE_03980	97.72	100.0	834
Microcystis_aeruginosa_LE3	OCDKLD_11165|LE19-114	FKFHLE_03975	93.38	98.55	138
Microcystis_aeruginosa_LE3	OCDKLD_11170|LE19-114	FKFHLE_03970	97.82	100.0	1287
Microcystis_aeruginosa_LE3	OCDKLD_11175|LE19-114	FKFHLE_03965	98.49	100.0	663
Microcystis_aeruginosa_LE3	OCDKLD_11180|LE19-114	FKFHLE_03960	96.46	76.97	330
Microcystis_aeruginosa_LE3	OCDKLD_11200|LE19-114	FKFHLE_03950	97.24	100.0	1560
Microcystis_aeruginosa_LE3	OCDKLD_11205|LE19-114	FKFHLE_03945	99.63	100.0	273
Microcystis_aeruginosa_LE3	OCDKLD_11210|LE19-114	FKFHLE_03940	97.05	100.0	1254
Microcystis_aeruginosa_LE3	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_08715|LE19-114	JAMHJB_11255	95.92	100.0	294
Microcystis_wesenbergii_LE013-01	OCDKLD_08720|LE19-114	JAMHJB_11250	96.21	100.0	1056
Microcystis_wesenbergii_LE013-01	OCDKLD_08725|LE19-114	JAMHJB_11245	96.17	88.35	798
Microcystis_wesenbergii_LE013-01	OCDKLD_08735|LE19-114	JAMHJB_11235	95.41	100.0	828
Microcystis_wesenbergii_LE013-01	OCDKLD_08740|LE19-114	JAMHJB_11230	98.01	100.0	1155
Microcystis_wesenbergii_LE013-01	OCDKLD_08745|LE19-114	JAMHJB_11225	97.23	100.0	1590
Microcystis_wesenbergii_LE013-01	OCDKLD_08750|LE19-114	JAMHJB_04575	93.0	98.96	1545
Microcystis_wesenbergii_LE013-01	OCDKLD_08755|LE19-114	JAMHJB_04580	97.05	100.0	915
Microcystis_wesenbergii_LE013-01	OCDKLD_09720|LE19-114	JAMHJB_14300	97.66	100.0	1155
Microcystis_wesenbergii_LE013-01	OCDKLD_09725|LE19-114	JAMHJB_14295	97.71	100.0	393
Microcystis_wesenbergii_LE013-01	OCDKLD_09730|LE19-114	JAMHJB_18255	97.11	99.12	909
Microcystis_wesenbergii_LE013-01	OCDKLD_09735|LE19-114	JAMHJB_18260	96.88	100.0	1251
Microcystis_wesenbergii_LE013-01	OCDKLD_09745|LE19-114	JAMHJB_05690	97.06	100.0	1155
Microcystis_wesenbergii_LE013-01	OCDKLD_09750|LE19-114	JAMHJB_05695	96.83	99.1	891
Microcystis_wesenbergii_LE013-01	OCDKLD_09755|LE19-114	JAMHJB_05700	95.31	100.0	213
Microcystis_wesenbergii_LE013-01	OCDKLD_09760|LE19-114	JAMHJB_05705	94.17	100.33	615
Microcystis_wesenbergii_LE013-01	OCDKLD_09765|LE19-114	JAMHJB_05710	98.63	100.0	291
Microcystis_wesenbergii_LE013-01	OCDKLD_09770|LE19-114	JAMHJB_05715	96.36	100.0	906
Microcystis_wesenbergii_LE013-01	OCDKLD_09775|LE19-114	JAMHJB_05720	96.89	100.0	996
Microcystis_wesenbergii_LE013-01	OCDKLD_09785|LE19-114	JAMHJB_09025	97.8	100.0	1908
Microcystis_wesenbergii_LE013-01	OCDKLD_09790|LE19-114	JAMHJB_09020	97.88	100.0	756
Microcystis_wesenbergii_LE013-01	OCDKLD_09795|LE19-114	JAMHJB_09015	99.25	100.0	798
Microcystis_wesenbergii_LE013-01	OCDKLD_09800|LE19-114	JAMHJB_09010	96.79	100.0	468
Microcystis_wesenbergii_LE013-01	OCDKLD_09805|LE19-114	JAMHJB_09005	95.52	100.0	849
Microcystis_wesenbergii_LE013-01	OCDKLD_09810|LE19-114	JAMHJB_09000	97.62	100.0	420
Microcystis_wesenbergii_LE013-01	OCDKLD_09815|LE19-114	JAMHJB_08995	97.98	100.0	297
Microcystis_wesenbergii_LE013-01	OCDKLD_09820|LE19-114	JAMHJB_08990	97.42	100.0	1161
Microcystis_wesenbergii_LE013-01	OCDKLD_09825|LE19-114	JAMHJB_08985	96.93	100.0	1239
Microcystis_wesenbergii_LE013-01	OCDKLD_11080|LE19-114	JAMHJB_14275	97.85	100.0	465
Microcystis_wesenbergii_LE013-01	OCDKLD_11090|LE19-114	JAMHJB_14270	94.02	98.25	630
Microcystis_wesenbergii_LE013-01	OCDKLD_11095|LE19-114	JAMHJB_14265	95.68	100.0	417
Microcystis_wesenbergii_LE013-01	OCDKLD_11100|LE19-114	JAMHJB_14260	97.69	100.0	519
Microcystis_wesenbergii_LE013-01	OCDKLD_11105|LE19-114	JAMHJB_14255	98.23	100.0	906
Microcystis_wesenbergii_LE013-01	OCDKLD_11115|LE19-114	JAMHJB_14245	100.0	100.0	225
Microcystis_wesenbergii_LE013-01	OCDKLD_11135|LE19-114	JAMHJB_10425	97.19	100.0	606
Microcystis_wesenbergii_LE013-01	OCDKLD_11140|LE19-114	JAMHJB_10420	97.73	100.0	1278
Microcystis_wesenbergii_LE013-01	OCDKLD_11145|LE19-114	JAMHJB_10400	96.87	99.85	672
Microcystis_wesenbergii_LE013-01	OCDKLD_11150|LE19-114	JAMHJB_10395	95.99	100.0	1296
Microcystis_wesenbergii_LE013-01	OCDKLD_11155|LE19-114	JAMHJB_10520	97.27	100.0	1173
Microcystis_wesenbergii_LE013-01	OCDKLD_11160|LE19-114	JAMHJB_10515	98.56	100.0	834
Microcystis_wesenbergii_LE013-01	OCDKLD_11205|LE19-114	JAMHJB_02070	97.45	100.37	273
Microcystis_wesenbergii_LE013-01	OCDKLD_11210|LE19-114	JAMHJB_10510	96.88	97.13	1254
Microcystis_wesenbergii_LE013-01	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_09780|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11085|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11120|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
